	names	pvalues	qvalues	log2FC
18251	LHFPL6	0.002366499533400631	0.0058027917571893085	1.1314398504609193
18252	LHPP	0.007534476024679976	0.017660329198766662	-0.6360002000771021
18253	LHX1	0.4301778484345187	0.562219933322873	-738.4225228384618
18254	LHX1-DT	0.4301778484345187	0.562219933322873	-737.6503745443486
18255	LHX2	0.20650689313857085	0.3321062598879177	738.5943187716316
18256	LHX4	0.15493430210330078	0.267284546241759	1.1454359638363352
18257	LHX5			-0.0
18258	LHX6	0.4301778484345187	0.562219933322873	-738.5393788352193
18259	LHX8			-0.0
18260	LHX9			-0.0
18261	LIAS	0.3224449428595816	0.4651149590985956	0.2062287711737345
18262	LIF	0.4301778484345187	0.562219933322873	-738.5792039658971
18263	LIF-AS1			-0.0
18264	LIFR	0.0018988422747228035	0.0047085484824549466	1.4707368003587757
18265	LIFR-AS1	0.7372121051357512	0.802735606923889	0.7973427139566933
18266	LIG1	0.03918213260295803	0.08138617033753841	-0.4137730760001599
18267	LIG3	0.9119539942352928	0.9350818689998461	0.07876153916409834
18268	LIG4	0.8630004784567297	0.8971737960798019	0.05242952959775149
18269	LILRA1	0.20650689313857085	0.3321062598879177	738.6299372881942
18270	LILRA2			-0.0
18271	LILRA4			-0.0
18272	LILRA5	0.5806780047990056	0.6803786328184984	-0.2819381501849465
18273	LILRA6	0.31631232797527364	0.4617514897424507	0.9784562177026981
18274	LILRB1	0.29903565383288555	0.44137089447637734	0.1683845348197306
18275	LILRB1-AS1	0.4301778484345187	0.562219933322873	-738.4753603384169
18276	LILRB2	0.014976983064210027	0.0336822372830758	1.7332557543503437
18277	LILRB3	0.08580346096038781	0.1616914817544177	0.566057373033229
18278	LILRB4	0.11706571317255247	0.21291297398546877	0.4625913590747004
18279	LILRB5	0.6354410120233978	0.7271888810330193	0.5255789359929288
18280	LIM2			-0.0
18281	LIMA1	0.00035946948426814843	0.000927437473211045	1.062331274247155
18282	LIMCH1	2.5435040541331312e-11	7.264696244816728e-11	2.5646005712704425
18283	LIMD1	0.2099303691497434	0.3369972314131655	-0.13635924965277713
18284	LIMD2			-0.0
18285	LIME1			-0.0
18286	LIMK1	0.6718494526526481	0.7499286426916403	-0.17503907150431486
18287	LIMK2	0.7302444025738133	0.8005487573799033	0.2449868376789397
18288	LIMS1	0.4715786062188435	0.6053390800913379	-0.06424352246190185
18289	LIMS1-AS1			-0.0
18290	LIMS2	0.015023582076741404	0.03378245316160234	1.8196714721096106
18291	LIN28A			-0.0
18292	LIN28B	0.8130855819824858	0.8594731414514867	0.030098096050436673
18293	LIN28B-AS1	0.4301778484345187	0.562219933322873	-738.0353090468541
18294	LIN37			-0.0
18295	LIN52	0.03686407926158573	0.07679869133992476	-0.187161877768853
18296	LIN54	0.40871475247969546	0.5546879263872759	-0.12167992717964582
18297	LIN7A	0.055546273154373986	0.11145676813637144	2.2328721938991642
18298	LIN7B	0.16849053536459735	0.2835339613767666	-0.8406202066644268
18299	LIN7C	0.65938744874234	0.7379377827294774	0.1487894149678448
18300	LIN9	0.007667743233932545	0.017955392265330782	-0.5005279653898282
18301	LINC-ROR	0.4301778484345187	0.562219933322873	-738.261433286648
18302	LINC00028	0.4301778484345187	0.562219933322873	-738.36896805838
18303	LINC00051	0.4301778484345187	0.562219933322873	-738.2370335577776
18304	LINC00052			-0.0
18305	LINC00092			-0.0
18306	LINC00102			-0.0
18307	LINC00106	0.43215478722861245	0.5638766818613902	-0.2617444648977143
18308	LINC00111			-0.0
18309	LINC00113			-0.0
18310	LINC00114			-0.0
18311	LINC00115	0.6325221872591881	0.7256836296224429	0.3006514628398511
18312	LINC00158	0.7091809675361738	0.7825516177193045	0.36817139580824154
18313	LINC00159	0.1073356842603697	0.19745530635691141	0.5810864289073399
18314	LINC00160			-0.0
18315	LINC00161			-0.0
18316	LINC00163			-0.0
18317	LINC00165			-0.0
18318	LINC00167	0.4301778484345187	0.562219933322873	-737.731847802909
18319	LINC00184			-0.0
18320	LINC00200	0.8573033575646951	0.8922784578770185	0.30665038240056486
18321	LINC00208			-0.0
18322	LINC00210			-0.0
18323	LINC00211			-0.0
18324	LINC00221	0.26386528663846665	0.39742678182746943	-738.9027177797415
18325	LINC00222	0.7390076609443792	0.802735606923889	-0.023160218858122583
18326	LINC00229			-0.0
18327	LINC00235	0.26386528663846665	0.39742678182746943	-738.8007408164864
18328	LINC00237			-0.0
18329	LINC00239	0.4301778484345187	0.562219933322873	-738.2615282899143
18330	LINC00240	0.6330411108028283	0.7259547535079824	0.9587855715484634
18331	LINC00242			-0.0
18332	LINC00243	0.11359476384688413	0.20740682159825924	-740.0003347569257
18333	LINC00244			-0.0
18334	LINC002481	0.20650689313857085	0.3321062598879177	738.4870220818364
18335	LINC00251			-0.0
18336	LINC00261			-0.0
18337	LINC00265	0.5548325160608246	0.6664333557858658	-0.20241269128148298
18338	LINC00266-1	0.627456970587128	0.721110746413371	0.402435898935642
18339	LINC00266-4P	0.6366424021924946	0.7279610263590043	0.07543868146764332
18340	LINC00269			-0.0
18341	LINC00271	0.28693649047197567	0.42624474553854835	1.170471422473221
18342	LINC00272			-0.0
18343	LINC00276	0.07291770813698513	0.1425068395539733	-0.9354164163405576
18344	LINC00278	7.862738210933592e-07	2.1718300229640196e-06	1.8987426961463982
18345	LINC00279			-0.0
18346	LINC00280			-0.0
18347	LINC00283			-0.0
18348	LINC00284			-0.0
18349	LINC00290	0.26386528663846665	0.39742678182746943	-738.5447222261907
18350	LINC00293	0.4301778484345187	0.562219933322873	-737.8542645897726
18351	LINC00294			-0.0
18352	LINC00297			-0.0
18353	LINC00298	0.6330411108028283	0.7259547535079824	0.9342296948612789
18354	LINC00299	0.7119508637761434	0.7850238885836037	-0.32394683814503766
18355	LINC00303			-0.0
18356	LINC00304	0.004621296177822015	0.011048850113993635	740.2602094068651
18357	LINC00305			-0.0
18358	LINC00307			-0.0
18359	LINC00308			-0.0
18360	LINC00309	0.8573033575646951	0.8922784578770185	0.619494954903602
18361	LINC00310	0.7404052609238585	0.803271490692751	0.07947746373777331
18362	LINC00311			-0.0
18363	LINC00313			-0.0
18364	LINC00314			-0.0
18365	LINC00315			-0.0
18366	LINC00316			-0.0
18367	LINC00317			-0.0
18368	LINC00319			-0.0
18369	LINC00320			-0.0
18370	LINC00322			-0.0
18371	LINC00323			-0.0
18372	LINC00324	0.5765448423192272	0.676971019529962	-0.9475626722142616
18373	LINC00326			-0.0
18374	LINC00327			-0.0
18375	LINC00330			-0.0
18376	LINC00331			-0.0
18377	LINC00332	0.4301778484345187	0.562219933322873	-737.9874713463695
18378	LINC00333			-0.0
18379	LINC00334	0.4301778484345187	0.562219933322873	-737.8380878811216
18380	LINC00336	0.26386528663846665	0.39742678182746943	-739.1584108862448
18381	LINC00337			-0.0
18382	LINC00342	0.2701978251902638	0.40539453890672156	-0.4786602355001395
18383	LINC00346			-0.0
18384	LINC00348	0.20650689313857085	0.3321062598879177	739.4655420574027
18385	LINC00349	0.4301778484345187	0.562219933322873	-738.3230729893933
18386	LINC00351	0.07371199871158989	0.1432456332631655	739.4872543717753
18387	LINC00352			-0.0
18388	LINC00353			-0.0
18389	LINC00355			-0.0
18390	LINC00358			-0.0
18391	LINC00362			-0.0
18392	LINC00363			-0.0
18393	LINC00364			-0.0
18394	LINC00365			-0.0
18395	LINC00366			-0.0
18396	LINC00368			-0.0
18397	LINC00370			-0.0
18398	LINC00374			-0.0
18399	LINC00375			-0.0
18400	LINC00376	0.7390076609443792	0.802735606923889	0.16393281685151173
18401	LINC00377			-0.0
18402	LINC00378	0.20650689313857085	0.3321062598879177	738.866133510182
18403	LINC00379			-0.0
18404	LINC00381	0.07371199871158989	0.1432456332631655	739.1950595728588
18405	LINC00382			-0.0
18406	LINC00383			-0.0
18407	LINC00384			-0.0
18408	LINC00387	0.4301778484345187	0.562219933322873	-738.2359312109825
18409	LINC00390			-0.0
18410	LINC00391			-0.0
18411	LINC00392			-0.0
18412	LINC00393	0.947734285479125	0.9643636146308824	-0.261352604888196
18413	LINC00395			-0.0
18414	LINC00396			-0.0
18415	LINC00398			-0.0
18416	LINC00399			-0.0
18417	LINC00402	0.4301778484345187	0.562219933322873	-738.5787395486036
18418	LINC00407	0.5795249413784986	0.6795121532937061	-1.1672732825757555
18419	LINC00410			-0.0
18420	LINC00411			-0.0
18421	LINC00415			-0.0
18422	LINC00423	0.4301778484345187	0.562219933322873	-738.8022565963641
18423	LINC00424			-0.0
18424	LINC00426	0.5869012697317095	0.6862596082700645	-0.17689992828333745
18425	LINC00427	0.4301778484345187	0.562219933322873	-738.5110842575265
18426	LINC00428			-0.0
18427	LINC00430			-0.0
18428	LINC00434			-0.0
18429	LINC00437			-0.0
18430	LINC00440			-0.0
18431	LINC00443	0.20650689313857085	0.3321062598879177	738.4837156473516
18432	LINC00445			-0.0
18433	LINC00448	0.4301778484345187	0.562219933322873	-737.7247887092551
18434	LINC00449	0.1708567562052492	0.28658504813340974	-739.7867488919217
18435	LINC00452			-0.0
18436	LINC00454			-0.0
18437	LINC00456			-0.0
18438	LINC00457	0.947734285479125	0.9643636146308824	-0.3150478647898467
18439	LINC00458	0.4301778484345187	0.562219933322873	-738.9525052141728
18440	LINC00459			-0.0
18441	LINC00460			-0.0
18442	LINC00461			-0.0
18443	LINC00463			-0.0
18444	LINC00467	0.3052454216048145	0.4496702984828885	0.6771093684977978
18445	LINC00469	0.20650689313857085	0.3321062598879177	738.8934889060955
18446	LINC00470	0.947734285479125	0.9643636146308824	-0.4211462241977637
18447	LINC00471	0.27031078580155	0.40546395556896037	-1.5592416486131322
18448	LINC00472	0.20650689313857085	0.3321062598879177	739.2020945344825
18449	LINC00473			-0.0
18450	LINC00474			-0.0
18451	LINC00476	0.2626053734252599	0.39742678182746943	-0.2621337832862982
18452	LINC00477			-0.0
18453	LINC00479			-0.0
18454	LINC00482			-0.0
18455	LINC00483			-0.0
18456	LINC00484			-0.0
18457	LINC00485	0.4301778484345187	0.562219933322873	-738.0883067101665
18458	LINC00486	0.2391141745455042	0.3710119495538495	-0.05751804757672507
18459	LINC00487	0.26386528663846665	0.39742678182746943	-739.1141003847403
18460	LINC00488			-0.0
18461	LINC00489			-0.0
18462	LINC00491			-0.0
18463	LINC00492			-0.0
18464	LINC00494	0.8542522064206777	0.8910809192994342	-0.5304123744487619
18465	LINC00498			-0.0
18466	LINC00499	0.7390076609443792	0.802735606923889	0.26918175380471077
18467	LINC00500			-0.0
18468	LINC00501	0.4301778484345187	0.562219933322873	-737.998999083453
18469	LINC00502			-0.0
18470	LINC00504	0.718505004669706	0.7907928491154839	0.02007980831207501
18471	LINC00507			-0.0
18472	LINC00508			-0.0
18473	LINC00511	0.8090669655437506	0.8575871389902382	0.22916628289625507
18474	LINC00513	0.7142757086128022	0.7870972197428392	-0.13289293398586977
18475	LINC00517			-0.0
18476	LINC00518			-0.0
18477	LINC00519	0.15413718904855414	0.267284546241759	1.4095969360810896
18478	LINC00520	0.4301778484345187	0.562219933322873	-738.4030966908512
18479	LINC00523			-0.0
18480	LINC00525			-0.0
18481	LINC00526	0.4301778484345187	0.562219933322873	-738.2370335577776
18482	LINC00528	0.4578995538846674	0.5916401161530589	-0.4882314240927301
18483	LINC00529	0.4301778484345187	0.562219933322873	-738.7833090946143
18484	LINC00534	0.9543420257707614	0.9699081623345561	-0.008749688308794745
18485	LINC00535	0.20650689313857085	0.3321062598879177	738.7451638512944
18486	LINC00536	0.16104789384809692	0.2725713298094051	1.0686255252487706
18487	LINC00538			-0.0
18488	LINC00539	0.5676657373058112	0.6680549469297825	-0.3319406150870212
18489	LINC00543			-0.0
18490	LINC00544			-0.0
18491	LINC00545			-0.0
18492	LINC00547	0.4301778484345187	0.562219933322873	-738.2074839696442
18493	LINC00550	0.4301778484345187	0.562219933322873	-738.4030966908512
18494	LINC00551	0.20650689313857085	0.3321062598879177	738.8468932622939
18495	LINC00554			-0.0
18496	LINC00558			-0.0
18497	LINC00559			-0.0
18498	LINC00562			-0.0
18499	LINC00563			-0.0
18500	LINC00565			-0.0
18501	LINC00566			-0.0
18502	LINC00567			-0.0
18503	LINC00570	0.20650689313857085	0.3321062598879177	738.5802111106317
18504	LINC00571	0.30390946540413233	0.44789760115608046	-0.30548870830841635
18505	LINC00572			-0.0
18506	LINC00574			-0.0
18507	LINC00575			-0.0
18508	LINC00578	0.004621296177822015	0.011048850113993635	740.2996909863621
18509	LINC00581			-0.0
18510	LINC00582	0.5604734793896444	0.66739141279089	0.5652444441075763
18511	LINC00583			-0.0
18512	LINC00587	0.4301778484345187	0.562219933322873	-737.8360872206632
18513	LINC00588			-0.0
18514	LINC00589			-0.0
18515	LINC00592	0.20650689313857085	0.3321062598879177	738.6840513619347
18516	LINC00595			-0.0
18517	LINC00596	0.4301778484345187	0.562219933322873	-738.3255671637692
18518	LINC00598	0.810242264789351	0.8583978907782183	-0.13797639061514122
18519	LINC00599			-0.0
18520	LINC00601			-0.0
18521	LINC00602			-0.0
18522	LINC00603	0.20650689313857085	0.3321062598879177	738.866133510182
18523	LINC00604			-0.0
18524	LINC00605			-0.0
18525	LINC00607	0.34564683381747163	0.4938577829749214	-0.20503545814683566
18526	LINC00608	0.4301778484345187	0.562219933322873	-738.2073073482475
18527	LINC00609	0.8573033575646951	0.8922784578770185	0.5548361183342747
18528	LINC00613			-0.0
18529	LINC00615			-0.0
18530	LINC00616	0.8130855819824858	0.8594731414514867	0.027296275002270498
18531	LINC00619			-0.0
18532	LINC00620			-0.0
18533	LINC00621			-0.0
18534	LINC00623	0.000894416069136811	0.002263360486637827	0.7408419250323335
18535	LINC00624	0.020213481862814277	0.04475786320012042	-0.949226051334974
18536	LINC00626			-0.0
18537	LINC00629	0.26386528663846665	0.39742678182746943	-738.8331087906356
18538	LINC00630	0.7305396500553283	0.8008242938368344	0.016846494364022746
18539	LINC00632	0.6354410120233978	0.7271888810330193	0.5649060148416147
18540	LINC00635			-0.0
18541	LINC00636			-0.0
18542	LINC00637	0.8573033575646951	0.8922784578770185	-0.06583717298344194
18543	LINC00638	0.20650689313857085	0.3321062598879177	738.6541904906402
18544	LINC00639			-0.0
18545	LINC00640	0.5928468816961867	0.691761528238235	-0.23582333442171688
18546	LINC00642			-0.0
18547	LINC00644			-0.0
18548	LINC00645			-0.0
18549	LINC00648	0.20650689313857085	0.3321062598879177	739.2803392626255
18550	LINC00649	0.8603834081282911	0.8949785410021459	0.07821669611943571
18551	LINC00652			-0.0
18552	LINC00654			-0.0
18553	LINC00656			-0.0
18554	LINC00658	0.07371199871158989	0.1432456332631655	739.4113660727037
18555	LINC00659	0.07371199871158989	0.1432456332631655	739.4631285684364
18556	LINC00662	0.9853175408091497	0.9942249204035184	-0.08822120329516125
18557	LINC00663	0.7372121051357512	0.802735606923889	0.7482534523758826
18558	LINC00664	0.4301778484345187	0.562219933322873	-738.2575454684344
18559	LINC00665	0.30998303859830956	0.4549907055736643	0.5345152496393242
18560	LINC00667	0.2139160762160085	0.34261136899741373	0.3415412210276929
18561	LINC00668			-0.0
18562	LINC00670	0.8557775124984888	0.8917080917503606	-0.5097231386579155
18563	LINC00671	0.6330411108028283	0.7259547535079824	0.9987374382607932
18564	LINC00672	0.947734285479125	0.9643636146308824	-0.3617792943854994
18565	LINC00676			-0.0
18566	LINC00677			-0.0
18567	LINC00678			-0.0
18568	LINC00681	0.27150874975226325	0.4068192423293799	-1.3088078727263195
18569	LINC00682			-0.0
18570	LINC00683	0.4301778484345187	0.562219933322873	-738.1010966642607
18571	LINC00685	0.12622822713777018	0.22541990553921137	0.5507561387824023
18572	LINC00686			-0.0
18573	LINC00687	0.8557775124984888	0.8917080917503606	-0.2717830581050604
18574	LINC00690			-0.0
18575	LINC00691	0.07371199871158989	0.1432456332631655	739.8775944589238
18576	LINC00698			-0.0
18577	LINC00700			-0.0
18578	LINC00701			-0.0
18579	LINC00702	0.20650689313857085	0.3321062598879177	738.698264681967
18580	LINC00703			-0.0
18581	LINC00705			-0.0
18582	LINC00707	0.9247145244926989	0.9458051326293981	-0.22003018088821236
18583	LINC00708			-0.0
18584	LINC00709			-0.0
18585	LINC00836			-0.0
18586	LINC00837			-0.0
18587	LINC00838			-0.0
18588	LINC00839	0.26386528663846665	0.39742678182746943	-739.3313107110043
18589	LINC00840			-0.0
18590	LINC00841			-0.0
18591	LINC00842			-0.0
18592	LINC00843	0.1327315322956028	0.23558826527113963	-0.27963692144285135
18593	LINC00844			-0.0
18594	LINC00845			-0.0
18595	LINC00847	0.16751530241618617	0.2820641024945306	-0.858154034616947
18596	LINC00850	0.07371199871158989	0.1432456332631655	739.5894423388758
18597	LINC00852			-0.0
18598	LINC00853			-0.0
18599	LINC00854	0.4407341107690341	0.5727885222501675	-0.08219516210922939
18600	LINC00857	0.20650689313857085	0.3321062598879177	738.0914858588515
18601	LINC00858	0.4301778484345187	0.562219933322873	-738.0079583961478
18602	LINC00861	0.6270190061266856	0.7207404453203878	-0.07428699741531775
18603	LINC00862	0.235153823198467	0.36555120298512006	0.08896582542376064
18604	LINC00864	0.20650689313857085	0.3321062598879177	738.6294401218302
18605	LINC00865	0.4301778484345187	0.562219933322873	-738.6406072889764
18606	LINC00866	0.20650689313857085	0.3321062598879177	738.571407399326
18607	LINC00867			-0.0
18608	LINC00868	0.20650689313857085	0.3321062598879177	738.3161414896974
18609	LINC00870	0.3941144231206798	0.5441344810480095	-1.5283382046957241
18610	LINC00871	0.0019033390623350692	0.004713163827742618	2.0078503421200327
18611	LINC00877	0.0516608887407	0.10427889471621747	0.2666636940423709
18612	LINC00879	0.07371199871158989	0.1432456332631655	739.4211685323816
18613	LINC00880	0.5783729534262456	0.6785845785634762	-1.3657025487353964
18614	LINC00881			-0.0
18615	LINC00882	0.7445318997833537	0.806611974137271	-0.20988065328736027
18616	LINC00884	0.2721065059394545	0.40743677245388016	-0.6630420432003787
18617	LINC00885			-0.0
18618	LINC00886	0.919745057078069	0.9415566010705411	-0.17490201215114043
18619	LINC00887	0.13508227886510127	0.23897458968060828	0.6681526986600268
18620	LINC00891	0.5931292058616849	0.6920422546756413	-0.2612126152754288
18621	LINC00893	0.9162374205060437	0.9386085235180006	0.3051069062933549
18622	LINC00894	0.02204528512180484	0.048566305281626004	0.3892261292246797
18623	LINC00895			-0.0
18624	LINC00896	0.7390076609443792	0.802735606923889	-0.08722003549363411
18625	LINC00898			-0.0
18626	LINC00900			-0.0
18627	LINC00901			-0.0
18628	LINC00903			-0.0
18629	LINC00904	0.4301778484345187	0.562219933322873	-738.0497024748457
18630	LINC00906			-0.0
18631	LINC00907	0.219515384897065	0.3481655756460029	-0.6536802661279841
18632	LINC00908	0.8573033575646951	0.8922784578770185	-0.01955311756391076
18633	LINC00909	0.7491062228465606	0.8106383609092624	-0.3219054404762005
18634	LINC00910			-0.0
18635	LINC00911			-0.0
18636	LINC00917			-0.0
18637	LINC00920			-0.0
18638	LINC00921			-0.0
18639	LINC00922	0.1330341183134301	0.23595770292890753	1.6889239188098681
18640	LINC00923	0.6267347917995136	0.7204896172577702	0.5432422814818954
18641	LINC00924	0.20650689313857085	0.3321062598879177	738.7594565760761
18642	LINC00926	0.19803925988962523	0.32487131116846024	0.8573964515795565
18643	LINC00927	0.26386528663846665	0.39742678182746943	-738.6701771832647
18644	LINC00928	0.20650689313857085	0.3321062598879177	739.0375529244462
18645	LINC00929	0.20650689313857085	0.3321062598879177	738.6041900187388
