	names	pvalues	qvalues	log2FC
20302	MAF	0.06725258007631311	0.13255589427164677	-1.3006040809889425
20303	MAF1	0.00040276320229449647	0.001037140693341232	1.2169982472459788
20304	MAFA			0.0
20305	MAFA-AS1			0.0
20306	MAFB	0.12596546765628547	0.2250045135206304	-740.9333372210561
20307	MAFF	0.8169850003090398	0.8622397351205696	0.4292876998843709
20308	MAFG	0.1916723046719916	0.3168318736885197	0.3444315514861378
20309	MAFG-DT			0.0
20310	MAFIP			0.0
20311	MAFK	0.7811149333680565	0.8358191461709482	0.382594626293296
20312	MAFTRR	0.5670324071368691	0.66739141279089	-738.918401830808
20313	MAG			0.0
20314	MAGEA10			0.0
20315	MAGEA11			0.0
20316	MAGEA4			0.0
20317	MAGEA4-AS1			0.0
20318	MAGEA8			0.0
20319	MAGEA8-AS1			0.0
20320	MAGEB1			0.0
20321	MAGEB10			0.0
20322	MAGEB17			0.0
20323	MAGEB2			0.0
20324	MAGEB3			0.0
20325	MAGEB6			0.0
20326	MAGEC3			0.0
20327	MAGED1	0.820260457134974	0.8649133758373533	-0.004311030396754845
20328	MAGED2	0.3632484970498586	0.5090569975253674	0.43013882887777233
20329	MAGED4B			0.0
20330	MAGEE1			0.0
20331	MAGEF1	0.003461630372032888	0.008387082121431083	1.278962145477058
20332	MAGEH1	0.00976699087868952	0.022635173249878134	0.6119441124099352
20333	MAGEL2			0.0
20334	MAGI1	0.000646141247178361	0.0016474790681715369	-1.5261281870008903
20335	MAGI1-AS1	0.5670324071368691	0.66739141279089	-739.1684149368162
20336	MAGI2	0.11444444991569468	0.20871895403108273	-0.7226506314039698
20337	MAGI2-AS1			0.0
20338	MAGI2-AS2			0.0
20339	MAGI3	0.19331291578897936	0.3192255295190157	0.10045558190468218
20340	MAGIX	0.7374053484402091	0.802735606923889	0.5631515581246456
20341	MAGOH	0.44588170269637317	0.5784726736703324	0.2510870852232965
20342	MAGOHB	0.4795073441289355	0.6109622117256772	0.32226664613030476
20343	MAGT1	0.014949243567277417	0.03362335840657631	0.34359868919594705
20344	MAIP1	0.08741768514148053	0.16435162806382692	0.4874162300428262
20345	MAJIN			0.0
20346	MAK	0.40691180603386434	0.5546879263872759	0.24966082039218174
20347	MAK16	0.43127645082459176	0.5628836505191199	-0.3822563238598655
20348	MAL	0.4163352832865458	0.5546879263872759	-739.2967196281977
20349	MAL2	0.06861880428742569	0.13492554467877005	1.9628778911930276
20350	MAL2-AS1	0.5670324071368691	0.66739141279089	-738.2876397551646
20351	MALAT1	1.5580448531141405e-08	4.3810988496996566e-08	-0.15375822148765317
20352	MALINC1	0.31860364036859445	0.46287295543438783	-740.1946368964493
20353	MALL	0.31860364036859445	0.46287295543438783	-740.2598812727599
20354	MALRD1	0.15696729141545332	0.2675319129934495	-740.7038214433588
20355	MALSU1	0.05196887962949927	0.10485300391993665	0.4070537884623393
20356	MALT1	0.720257076824327	0.792300161034548	-0.01219079538667689
20357	MAMDC2	5.829000308169376e-06	1.5887564704552995e-05	1.4406072150349303
20358	MAMDC2-AS1	0.4371109175158545	0.5689757526332769	0.4412789826431194
20359	MAMDC4	0.8044745217989941	0.8542384234644208	-0.3091766203190751
20360	MAML1	0.5231937648693308	0.6380534637579438	0.029155549628608224
20361	MAML2	0.0016941030770726148	0.004214437837368194	-0.8413993797763646
20362	MAML3	0.0023353064443419934	0.005729925208788427	-1.7804292295851494
20363	MAMLD1	0.2198778966764351	0.3482182826876015	-1.4639437706161424
20364	MAMSTR	0.5670324071368691	0.66739141279089	-737.913569190241
20365	MAN1A1	0.29963330712119085	0.44219218421322387	-0.06367405216872424
20366	MAN1A2	0.19189505553769404	0.31715408700509995	0.1399800717652707
20367	MAN1B1	0.9770379805210962	0.9873580330157953	-0.292086754394814
20368	MAN1B1-DT	0.0832638157196112	0.1578125677163151	739.9445158328041
20369	MAN1C1	0.05422619173101018	0.10904068084529836	-741.2790306737631
20370	MAN2A1	0.10686120376177517	0.19667171675399706	0.159538264488423
20371	MAN2A2	0.2478957503225736	0.3800559718803674	0.29806322613044767
20372	MAN2B1	0.6928989708677624	0.7672636008350949	-0.011005114395852722
20373	MAN2B2	0.3302995533262467	0.4748161841672711	0.15798872724749646
20374	MAN2C1	0.023730535616157133	0.051917734367559164	0.4089070573030329
20375	MANBA	0.2855901805244855	0.42450411557181894	0.061650330081820526
20376	MANBAL	0.4168277895356671	0.5552345863765199	0.19014977916559994
20377	MANCR	0.5670324071368691	0.66739141279089	-739.1992370354542
20378	MANEA	0.2430934256907712	0.3760664264912474	0.13951487514466943
20379	MANEA-DT	0.8050037921931706	0.8545873251496445	0.32530999670351424
20380	MANEAL			0.0
20381	MANF	0.00041732748754857963	0.0010737350499959112	0.6696881355591159
20382	MANSC1			0.0
20383	MANSC4			0.0
20384	MAOA	0.36041232971452164	0.5071995799860682	-0.4482705149958761
20385	MAOB	0.7341859947555206	0.802735606923889	0.920723158689313
20386	MAP10	0.5670324071368691	0.66739141279089	-738.5862928253558
20387	MAP1A	0.7341859947555206	0.802735606923889	0.5656694080731377
20388	MAP1B	0.82352842036142	0.867627155626912	0.12026140634021854
20389	MAP1LC3A	0.15301317169923037	0.2670234452234426	1.3178487532346215
20390	MAP1LC3B	1.3450345197256957e-07	3.7484379904292414e-07	1.3458816734141927
20391	MAP1LC3B2	0.31860364036859445	0.46287295543438783	-739.3862906604119
20392	MAP1LC3C			0.0
20393	MAP1S	0.98970239344352	0.9978709904074993	-0.49446581715085003
20394	MAP2	0.9745814056274629	0.9855290870599541	0.1754548874570916
20395	MAP2K1	0.9339398962058463	0.9536205017893129	-0.1765273107015075
20396	MAP2K2	0.0015900686306953619	0.003962223701234327	0.5053499423630532
20397	MAP2K3	0.5491628536351854	0.6606631656194115	0.13034809994293273
20398	MAP2K4	0.1857665992700952	0.3081758726694292	-0.3508820604513113
20399	MAP2K5	0.8295557783092095	0.872735706380755	-0.06152028035320678
20400	MAP2K6	0.4181277196034131	0.5566531092808521	-0.2531391301258554
20401	MAP2K7	0.1427082067167046	0.25108472399281745	0.23119954718805502
20402	MAP3K1	0.7877857495328517	0.841421872725141	-0.03637204562663787
20403	MAP3K10	0.8970989725996714	0.9222663086497065	0.050603495496537754
20404	MAP3K11	0.680290503971581	0.7570479539962465	0.06332743098818217
20405	MAP3K12	0.5648717206522123	0.66739141279089	0.1342242732544774
20406	MAP3K13	0.5127385510865443	0.6352797737229341	0.047377955172406505
20407	MAP3K14	0.5205306177612656	0.6352797737229341	-0.29906458400443503
20408	MAP3K14-AS1	0.04749764035601644	0.09649682687101581	1.2950709237598343
20409	MAP3K15	0.6367224248284946	0.7279610263590043	-0.8418103649195201
20410	MAP3K19	0.417102497593819	0.5555031393938478	0.38545216425211715
20411	MAP3K2	0.19990656693005848	0.32756034483879526	0.11816925176357818
20412	MAP3K20	0.12693586880382063	0.22656528581682928	0.17184091533659873
20413	MAP3K20-AS1	1.0	1.0	-0.3779344645707674
20414	MAP3K21	0.2846545192233185	0.4232927283061886	0.572099469904523
20415	MAP3K3	0.8892338169311117	0.9155325889365428	-0.1558023622942004
20416	MAP3K4	0.33681189722344684	0.483054707656023	0.07371606440585898
20417	MAP3K5	0.03904487942902501	0.0811186313438584	-0.6258004236847712
20418	MAP3K6	0.7617392581208366	0.8217806253024161	-0.09738547647134199
20419	MAP3K7	0.33637468516797164	0.4824731871061951	0.06307612828671116
20420	MAP3K7CL	0.7951659982575079	0.8473742188072085	-0.1382875745669747
20421	MAP3K8	0.4936239291118375	0.6203727006231584	-0.046516667801144385
20422	MAP3K9	0.04175041183068734	0.08628043151162376	0.46867449447859255
20423	MAP4	0.755425676650368	0.81595672362041	-0.005456108813766292
20424	MAP4K1	0.013172150619669186	0.02999762153956678	0.5820706600782295
20425	MAP4K2	0.15754775784606445	0.268289799751173	-0.8319024900306204
20426	MAP4K3	0.7431418408325169	0.8054887856703796	-0.12818949943270908
20427	MAP4K4	0.007318133652970668	0.017188138103658615	-0.9026500336670098
20428	MAP4K5	0.059753848140381094	0.11920443033815262	0.21876056247072906
20429	MAP6	0.31860364036859445	0.46287295543438783	-740.3526785040905
20430	MAP7	0.5414777430924034	0.6526967931381744	0.11832776872199569
20431	MAP7D1	0.4237754255031756	0.562219933322873	-0.012148356499104285
20432	MAP7D2	0.14393501458637792	0.2530771886388758	-1.9469504177033992
20433	MAP7D3	0.3087088549137126	0.45347580375791363	0.17365196593280086
20434	MAP9	0.27604005014194444	0.41225742096026396	-0.975336827484484
20435	MAPK1	0.7878628888931051	0.8414796245549685	-0.13402253261710428
20436	MAPK10	0.013250095061635608	0.030155172109975776	-742.1529332059167
20437	MAPK11	0.7144913577903704	0.787273018246642	-0.2652622231221189
20438	MAPK12	0.7232881306142803	0.795020625897708	-0.027209997741465042
20439	MAPK13	0.08480372480581984	0.15998306279592714	0.45569446403467095
20440	MAPK14	0.7841506912679774	0.8383248319219381	-0.14028158303618954
20441	MAPK15	0.5670324071368691	0.66739141279089	-739.3561373885711
20442	MAPK1IP1L	0.9085726346341219	0.9321464317565076	-0.0582366820294381
20443	MAPK3	0.5561993756532388	0.66739141279089	0.47035506283143524
20444	MAPK4	0.0832638157196112	0.1578125677163151	739.5427090841736
20445	MAPK6	0.07493615061438975	0.14530764255642897	0.26062737716179785
20446	MAPK7	0.07065845350662325	0.13855170713834747	1.2023485037012298
20447	MAPK8	0.3099964756578567	0.45499745613215914	0.1283114654921943
20448	MAPK8IP1	0.5670324071368691	0.66739141279089	-738.571407399326
20449	MAPK8IP2	0.5670324071368691	0.66739141279089	-738.013876628767
20450	MAPK8IP3	0.9474534925251692	0.9642016213993754	-0.05198949181673829
20451	MAPK9	0.4309193222410236	0.5625101251635928	0.10585686746017586
20452	MAPKAP1	0.5944110189709186	0.6933414142820371	0.014724200173416635
20453	MAPKAPK2	0.011577251540285681	0.026567837396490306	0.29551842205224393
20454	MAPKAPK3	0.3848985341581528	0.5334165581703849	0.002886100871451802
20455	MAPKAPK5	0.9736014639176885	0.9847405428193704	-0.1858010368530001
20456	MAPKAPK5-AS1	0.024785674525579747	0.0540394785859673	0.8445881633114443
20457	MAPKBP1	0.7347062996075959	0.802735606923889	-0.14339560479900193
20458	MAPRE1	0.0027838597797274294	0.0067893062963442375	0.8693160416826975
20459	MAPRE2	0.13773099898234784	0.24302397854568833	-0.6344645453450151
20460	MAPRE3	0.8213458928525362	0.8658028847815382	0.26723796369166175
20461	MAPT	0.31860364036859445	0.46287295543438783	-740.2439906048721
20462	MAPT-AS1			0.0
20463	MARC1	0.2488455013563201	0.38027497439753233	-739.9661138931126
20464	MARC2	0.05422619173101018	0.10904068084529836	-741.2654946507774
20465	MARCH1	0.7401367178844251	0.803271490692751	-0.13093979939077105
20466	MARCH10	0.5670324071368691	0.66739141279089	-738.5862928253558
20467	MARCH11			0.0
20468	MARCH2	0.4204594234172132	0.5591870182012758	-0.6231980163118731
20469	MARCH3	0.33498217261492336	0.4806913395872523	-0.48163085805838146
20470	MARCH4	0.31860364036859445	0.46287295543438783	-739.9278564476872
20471	MARCH5	6.765688665691658e-05	0.00017963044248457032	1.084898788883824
20472	MARCH6	0.9351108933123538	0.9546130885036233	-0.03581880032065221
20473	MARCH7	0.23819172013230816	0.3697851437232796	-0.2199962329858159
20474	MARCH8	0.09941703196832735	0.18460112151442548	-0.5202692115907299
20475	MARCH9	0.7817168221751853	0.8362844894343142	-0.008299958432931298
20476	MARCKS	0.002443374825845918	0.005986063190772811	0.9203964148893591
20477	MARCKSL1	0.2696690839818212	0.40474107714857455	1.0841873006158562
20478	MARCO	0.06667491663197206	0.1315381403059622	-741.3239878069056
20479	MARCOL			0.0
20480	MARF1	0.8852011614110228	0.9131216148559114	-0.17198424551879565
20481	MARK1	0.15696729141545332	0.2675319129934495	-740.8118492330015
20482	MARK2	0.2763702191030033	0.4126964477667059	-0.27358258102033917
20483	MARK3	0.702342817440579	0.7762270482843863	-0.02062744714445809
20484	MARK4	0.2534810917507606	0.3865912016278722	-0.7249137211127903
20485	MARS	0.5578019631671255	0.66739141279089	0.018558961388439377
20486	MARS2	0.0832638157196112	0.1578125677163151	740.277856518363
20487	MARVELD1	0.4163352832865458	0.5546879263872759	-739.8677043399659
20488	MARVELD2	0.825712313627036	0.86943078526758	0.0015107682393615818
20489	MARVELD3	0.5670324071368691	0.66739141279089	-739.1638295268293
20490	MAS1	0.014125041967251306	0.031881858003999335	740.6087091067086
20491	MASP1			0.0
20492	MASP2	0.15696729141545332	0.2675319129934495	-740.7155098718282
20493	MAST1	1.0	1.0	-0.6766435081683602
20494	MAST2	0.20539692549936983	0.3321062598879177	0.07551048888819412
20495	MAST3	0.3741133628310017	0.5213874407916669	-0.5011100157674209
20496	MAST4	0.9496981272498474	0.9660654748086169	-0.07350960908080884
20497	MAST4-AS1			0.0
20498	MASTL	0.04992287983241032	0.10108841375530775	0.4983548060043703
20499	MAT1A	0.5670324071368691	0.66739141279089	-739.2969195732076
20500	MAT2A	0.0371191591733604	0.07730184209132616	0.33094611505534166
20501	MAT2B	0.023531758496575645	0.051526115226060126	0.6308254768849781
20502	MATK	0.08217002561885316	0.1574311191090711	-741.0237507124884
20503	MATN1	0.41185361914149476	0.5546879263872759	1.5011909320741461
20504	MATN1-AS1	0.19680189239165835	0.32300127191865213	-740.3806435821915
20505	MATN2	0.8024401911222335	0.8524811089227358	-0.14009251511918341
20506	MATN3	0.0832638157196112	0.1578125677163151	740.004848624493
20507	MATN4			0.0
20508	MATR3	0.15476110192818718	0.267284546241759	1.055726757293089
20509	MATR3_ENSG00000015479	0.002620406798107254	0.006401460974925573	741.2766180203505
20510	MAU2	0.29312768505177533	0.4337671376104097	0.0679802404535863
20511	MAVS	0.679926243637365	0.7568631128503774	0.07847041524326936
20512	MAX	0.0025614556686993136	0.006265924469601186	0.4461558622396663
20513	MAZ	0.11364236576284377	0.20748127289671758	0.1493295724284487
20514	MB			0.0
20515	MB21D2	0.12048220720310338	0.21852744148506595	-0.948812461883723
20516	MBD1	0.0021883434625611	0.00538070041624978	0.523876195333321
20517	MBD2	0.10797993457421637	0.19851432763526275	0.16454768066723302
20518	MBD3	0.6474078510928674	0.7296092891230143	-0.4779077804371581
20519	MBD3L1	0.4163352832865458	0.5546879263872759	-739.0741604467936
20520	MBD4	0.6332562723674632	0.7261284443907996	-0.09946968684828095
20521	MBD5	0.02779452152192769	0.06013590060447299	-0.20265310873423803
20522	MBD6	0.02489041257569118	0.05425680965715928	0.7812025385883645
20523	MBIP	0.6342128112432543	0.7266631952795565	0.22767783505107286
20524	MBL2			0.0
20525	MBLAC1			0.0
20526	MBLAC2	0.98970239344352	0.9978709904074993	-0.42522243295255535
20527	MBNL1	0.0009606386198525365	0.002425118540032459	-0.17786275923924066
20528	MBNL1-AS1			0.0
20529	MBNL2	0.09738063836936117	0.18115738829414085	-0.14458700437455496
20530	MBNL3	0.4269943395198226	0.562219933322873	-0.016697149720881654
20531	MBOAT1	0.5358459048290352	0.6478602552624378	-0.421756527980349
20532	MBOAT2	0.06793027815137989	0.13374566412290598	-1.197188890943237
20533	MBOAT4	0.5670324071368691	0.66739141279089	-738.8560459088111
20534	MBOAT7	0.9324518675760655	0.9523463741417738	-0.048934256726937075
20535	MBP	0.2986802180297007	0.4408962306775088	-0.39731737786682975
20536	MBTD1	0.6946039984364718	0.7688435341399227	-0.24367197554850595
20537	MBTPS1	0.00030662190247287993	0.0007941454587627449	0.4583010799423449
20538	MBTPS2	0.024337341188877048	0.053136309755098476	0.7442556055871012
20539	MC1R	0.7374053484402091	0.802735606923889	0.3882848234951055
20540	MC2R			0.0
20541	MC4R	0.5670324071368691	0.66739141279089	-739.4028786241424
20542	MC5R			0.0
20543	MCAM	0.18443663950157596	0.30617393058490583	-0.8960413898492097
20544	MCAT	0.7947622404280116	0.8469983899251032	-1.019929289273489
20545	MCC	0.17032002643764776	0.2862033011950206	0.16023012375087742
20546	MCCC1	0.7026079725293575	0.7764812108545986	0.004567751169530343
20547	MCCC1-AS1			0.0
20548	MCCC2	0.07487238020693958	0.1452452661929488	0.3720155654460293
20549	MCCD1			0.0
20550	MCEE	0.7673593780131907	0.8268340932830637	-0.08760554559720835
20551	MCEMP1	0.5670324071368691	0.66739141279089	-738.6789018597475
20552	MCF2	0.6350096738696659	0.7271652185536833	0.07914932053772805
20553	MCF2L	0.05422619173101018	0.10904068084529836	-741.5832603756162
20554	MCF2L-AS1			0.0
20555	MCF2L2	0.8796618566520913	0.9098532771342412	-0.036384763877344906
20556	MCFD2	0.14845648970466066	0.259927121748472	0.20469178161391266
20557	MCHR1			0.0
20558	MCHR2	0.0832638157196112	0.1578125677163151	739.4147601223152
20559	MCHR2-AS1	0.0832638157196112	0.1578125677163151	739.1591489519393
20560	MCIDAS			0.0
20561	MCL1	0.004509753472890009	0.010799155472396033	0.3393428078888299
20562	MCM10	0.10576623696588125	0.1948629636720302	0.3516782304805641
20563	MCM2	0.00021966628009345137	0.0005719125054040432	1.5196584935900255
20564	MCM3	1.0610232608664643e-05	2.876713886186345e-05	0.976025879944262
20565	MCM3AP	0.012691523434316412	0.02897397434027243	0.36633005905510285
20566	MCM3AP-AS1	0.0007764221514779614	0.001971665357975474	1.4210842302996118
20567	MCM4	0.001202078209714307	0.0030186681748159685	1.0259784956917732
20568	MCM5	0.053450908497942054	0.10763835455667194	0.4710530491160496
20569	MCM6	0.08846927668102732	0.1661984916124271	0.5875349780079842
20570	MCM7	0.9440937585679033	0.961559990631105	-0.13212514274713305
20571	MCM8	0.03240471561507786	0.06821683175479713	0.37730568547131904
20572	MCM8-AS1	0.24282051996636866	0.3756792924701078	1.766640111469239
20573	MCM9	0.8446938179201431	0.8839466235622536	-0.0743094774896087
20574	MCMBP	0.008257842108759787	0.019283241257349752	0.5859339138611364
20575	MCMDC2	0.598585660284908	0.6973825397353024	-0.7447804679959349
20576	MCOLN1	0.3630372560092625	0.5087805108383601	-0.10246459379692929
20577	MCOLN2	0.29454030187657243	0.43552887814838936	-0.8191667205093114
20578	MCOLN3	0.5670324071368691	0.66739141279089	-737.8961272977305
20579	MCPH1	0.7430522370943693	0.8054012373947015	-0.08870273602708545
20580	MCPH1-AS1	0.14036827246174013	0.2472754994075456	0.142170328498068
20581	MCRIP1	0.2356951252264371	0.36630212621042746	0.7188013494516259
20582	MCRIP2	0.006911127515540884	0.016268444512059995	1.0595299340453432
20583	MCRS1	0.2846545192233185	0.4232927283061886	0.4836940099137057
20584	MCTP1	0.1885939931382984	0.3122783811137427	-0.669079211924483
20585	MCTP2	0.3753932719918669	0.5228187279520802	-0.10110195767045951
20586	MCTS1	0.004704526074736552	0.011239589777505256	0.9000376149066744
20587	MCU	0.9616227677561324	0.9753142196615711	-0.08187201702623303
20588	MCUB	0.6617062712220998	0.740160418581627	0.08015564597158442
20589	MCUR1	0.514577342245554	0.6352797737229341	0.19946245386330075
20590	MDC1	0.1207703969026333	0.21900659277842277	0.45350644565470777
20591	MDC1-AS1	0.2652960997511754	0.3993443861328819	0.687510560327091
20592	MDFI	0.4163352832865458	0.5546879263872759	-739.6552531644621
20593	MDFIC	0.014551161391791334	0.032790903937535164	-0.536118846449556
20594	MDFIC2	0.31860364036859445	0.46287295543438783	-740.142040909124
20595	MDGA1	0.39509025205635706	0.5452629946429263	-0.3383060208822046
20596	MDGA2	0.4163352832865458	0.5546879263872759	-739.5245807161301
20597	MDH1	0.002891949312551897	0.0070459440997684315	0.7602674277185877
20598	MDH1B			0.0
20599	MDH2	0.0023799603354324513	0.005834778619191485	1.1968926539313527
