	names	pvalues	qvalues	log2FC
21109	MRPL3	5.978466324063283e-05	0.0001589771534034085	-0.7973904984044264
21110	MRPL30			-0.0
21111	MRPL32	0.30249849404673046	0.4460596300134931	-0.19134695441012228
21112	MRPL33	0.010251202212566236	0.023706132580218597	-1.009434855941842
21113	MRPL34	0.41060496226436694	0.5546879263872759	-0.19514987522681038
21114	MRPL35	0.8878062522916407	0.9143527224982156	0.30711949252633053
21115	MRPL36	0.4172762501120012	0.5556899098275143	-0.5565878937090907
21116	MRPL37	0.5484271728845587	0.6599174083391767	-0.1356690771867779
21117	MRPL38			-0.0
21118	MRPL39	0.003997684233011618	0.009636075347301805	-0.5831880663628926
21119	MRPL4	0.045505329933089665	0.09290145176095443	-0.6543782967597416
21120	MRPL40	0.14733576181757643	0.25821524194352546	-740.1240690495215
21121	MRPL41	0.9671356160611381	0.9798740213189859	-0.05173112911280153
21122	MRPL42	0.11053127000726927	0.20264306901826276	-0.29100712328968203
21123	MRPL43	0.34566804929975514	0.4938767530323127	-0.2886207065111783
21124	MRPL44	0.24076142794146194	0.37309807952618756	0.6243287244923765
21125	MRPL45	0.41646074626509955	0.5548307638975735	0.00309834790568031
21126	MRPL46	0.26623882616120387	0.4005588709438597	-0.3164123724169894
21127	MRPL47	0.09900355134885587	0.18389139348633013	-0.8386436849737975
21128	MRPL48	0.019924712652297318	0.04417798840678112	-0.666061892970784
21129	MRPL49	0.9577666622937264	0.9724452624312006	0.011820463793180025
21130	MRPL50	0.005763196229863721	0.013655274844916725	-1.1775816956021297
21131	MRPL51	0.577999317610834	0.6784735481456756	-0.5133626558981712
21132	MRPL52	0.11393626843363075	0.20796581681527718	-0.49771035630916005
21133	MRPL53			-0.0
21134	MRPL54	0.19524536746403498	0.32149515259456607	-739.9459794578934
21135	MRPL55	0.0006597615087235395	0.0016813842188613869	-1.4316137142886478
21136	MRPL57	0.28555054459845564	0.4244521188114388	-0.2673730773953702
21137	MRPL58	0.01485380405837367	0.033421288189866935	-740.9172950189984
21138	MRPL9	0.5052914377306235	0.6327259873396458	-0.7383726375570916
21139	MRPS10	0.04242579956936853	0.08758502964095387	-0.7002652045389608
21140	MRPS11	0.015185791268934764	0.03412910778284451	-0.6899446329289503
21141	MRPS12	0.2029328623652803	0.3318066732077285	0.8722273860162111
21142	MRPS14	0.030516317210694945	0.06458063166502735	-0.8340701882761525
21143	MRPS15	0.3511828607012166	0.49980596852228404	-0.33159583575119145
21144	MRPS16	0.020383531514575517	0.04511194179949206	-0.5577804010804335
21145	MRPS17			-0.0
21146	MRPS18A	0.21420643571462294	0.3430402642213404	-0.2847623069250331
21147	MRPS18B	0.053861257867510656	0.10839648722657173	-0.8866931598573982
21148	MRPS18C	0.18494173537078162	0.3069331039980403	-0.21956560171294504
21149	MRPS2	0.0519272882887003	0.10477720239460903	-1.1568755237546617
21150	MRPS21	0.023141952288091905	0.0507615556130196	-0.831109371403401
21151	MRPS22	0.10361316911958149	0.19120520713431496	-0.44410491195603985
21152	MRPS23	0.8793286526350518	0.9096007790384298	0.05957743132987403
21153	MRPS24			-0.0
21154	MRPS25	0.5363434352983222	0.6480923113336062	-0.024007165185303325
21155	MRPS26	0.2908808671024332	0.43114194283307744	-0.4434181776900976
21156	MRPS27	0.01324857302951195	0.030155172109975776	-0.3558452486091581
21157	MRPS28	0.36057433953314777	0.5071995799860682	-739.2466012358697
21158	MRPS30	0.007624882791888454	0.017860071703428848	-1.137406339343796
21159	MRPS30-DT	0.834173053320481	0.8764719648745039	0.6477448912296699
21160	MRPS31	6.274454579450169e-10	1.7800247694293574e-09	-0.9291143888152823
21161	MRPS33	0.03136306000542722	0.06620586275338648	-1.9832212286680129
21162	MRPS34	0.020590009713584424	0.0455379655805782	-0.7061115165730216
21163	MRPS35	0.0005727173123036995	0.0014632552257084533	-1.0787988921197158
21164	MRPS36	0.16319129144149558	0.27556539578861106	-0.7262045601696174
21165	MRPS5	0.007532773970317364	0.01765679353034176	-0.3726182980587449
21166	MRPS6	0.0008176235766942526	0.0020732333951340187	-0.39980221098132107
21167	MRPS7	0.6023210949943687	0.7011119800201228	-0.0848638059327711
21168	MRPS9	0.05221660825766014	0.10531903655477011	-0.3865394650746079
21169	MRRF	0.6513680071445009	0.7300874674441378	0.037367996866478626
21170	MRS2	0.010966297119877701	0.02527456129996935	-0.823778814031686
21171	MRTO4	0.5890296232488399	0.688249667223712	-0.1647852747362788
21172	MRVI1			-0.0
21173	MRVI1-AS1	0.0003064078194131431	0.000793602257034376	3.314749042164755
21174	MS4A1	8.795941192003559e-114	2.5884423872765334e-113	744.8805841723766
21175	MS4A10	0.5188254129507807	0.6352797737229341	-738.462695415903
21176	MS4A12			-0.0
21177	MS4A13	0.5188254129507807	0.6352797737229341	-738.5669422198447
21178	MS4A14	1.5370146496750766e-05	4.1505926926122565e-05	2.6313313087092456
21179	MS4A15			-0.0
21180	MS4A18	0.525302408922329	0.6386520894642504	1.3350370308138073
21181	MS4A2	0.5188254129507807	0.6352797737229341	-738.5788943238305
21182	MS4A3			-0.0
21183	MS4A4A	0.0019780994655957205	0.004883966114787122	740.2028983021249
21184	MS4A4E	0.0010664130378675494	0.0026851270855862306	3.2907941131501985
21185	MS4A5	0.6393701489297356	0.7296092891230143	-0.9834692237384814
21186	MS4A6A	2.0171257998532545e-05	5.432297327059285e-05	1.8078482264788445
21187	MS4A6E	0.00014900144480195745	0.0003907947987281987	741.2762630457855
21188	MS4A7			-0.0
21189	MS4A8			-0.0
21190	MSANTD1	0.19524536746403498	0.32149515259456607	-739.6375684453188
21191	MSANTD2	0.09037345085159275	0.16951028374093086	-0.27598361379940606
21192	MSANTD3			-0.0
21193	MSANTD3-TMEFF1	0.36057433953314777	0.5071995799860682	-738.9193330309485
21194	MSANTD4	0.03331202362913259	0.06995325516482889	-0.634616244433071
21195	MSC	0.5188254129507807	0.6352797737229341	-738.9505332222088
21196	MSC-AS1	0.06680756150351908	0.13177559397888738	-0.4279592064555042
21197	MSH2	0.001980771608794436	0.0048902326813001105	-0.5986540633030875
21198	MSH3	1.337258223228709e-05	3.616144823790067e-05	-0.5120866855187174
21199	MSH4	0.18521693993132415	0.3073422954039106	-0.8547395974744374
21200	MSH5			-0.0
21201	MSH5-SAPCD1			-0.0
21202	MSH6	0.08550751707204718	0.16117573552504938	-0.4234758980873885
21203	MSI1			-0.0
21204	MSI2	4.023143897685564e-30	1.1760435258294075e-29	-0.6216567310988221
21205	MSL1	0.028289232570197352	0.06058473171047898	-0.41887079966365004
21206	MSL2	0.015234567287297725	0.034236197542158606	-0.33723661750193346
21207	MSL3	0.28200257450495714	0.4199586640797585	-0.14043931127022957
21208	MSLN			-0.0
21209	MSLNL			-0.0
21210	MSMB			-0.0
21211	MSMO1	0.814348779963836	0.8601591740737408	0.03269797077193948
21212	MSMP			-0.0
21213	MSN	3.901420839177941e-05	0.000104355254499843	0.5881543872899537
21214	MSR1	0.28419374264622754	0.42274540660791265	0.6943135489136418
21215	MSRA	0.0058151957159775945	0.013774545183096192	0.48574683219233017
21216	MSRB1	0.36057433953314777	0.5071995799860682	-739.3224054851053
21217	MSRB2	0.6046800210684447	0.7033685023824076	0.3463982954087621
21218	MSRB3	0.012719861244989654	0.02903357996228215	1.409289961366944
21219	MSS51	0.12506737614787253	0.2237900005099275	-0.7638258733528906
21220	MST1	0.7389281984028762	0.802735606923889	0.185460745616
21221	MST1R			-0.0
21222	MSTN	0.36057433953314777	0.5071995799860682	-738.6892815960477
21223	MSTO1	0.00024202649570290708	0.0006291854040548912	-1.8642358677568973
21224	MSX1			-0.0
21225	MSX2			-0.0
21226	MT-ATP6	1.0105476285769781e-17	2.9287269976702037e-17	1.2545895962244071
21227	MT-ATP8	0.004662307924852231	0.011142959318659818	1.033859960681291
21228	MT-CO1	3.5790564111124137e-17	1.0364272720528506e-16	1.3017318764037618
21229	MT-CO2	6.617794782511237e-18	1.918337969442019e-17	1.2104786310024407
21230	MT-CO3	6.359634584354587e-25	1.8539048893677407e-24	1.5804243431454938
21231	MT-CYB	7.817076968293264e-15	2.2544430199006936e-14	1.4901316610545603
21232	MT-ND1	1.94732558357089e-15	5.622483365533074e-15	1.7715959346529242
21233	MT-ND2	1.9392590858952697e-06	5.326252979774457e-06	0.9244422824838252
21234	MT-ND3	8.121054173806131e-17	2.3504726564079304e-16	1.405214086874864
21235	MT-ND4	1.3572281245018956e-13	3.903563847462724e-13	1.276746942907011
21236	MT-ND4L	8.207591193509235e-06	2.230633176725559e-05	1.1823551154210588
21237	MT-ND5	3.7848046788293096e-06	1.0350384102195238e-05	1.3059333864807328
21238	MT-ND6	0.014501483753252862	0.03268662933761688	1.2812331852626015
21239	MT1A	0.5271999116267199	0.6395088191982554	0.702987473804157
21240	MT1E	0.5188254129507807	0.6352797737229341	-738.386497611873
21241	MT1F	0.36057433953314777	0.5071995799860682	-738.8917698335721
21242	MT1G	0.5188254129507807	0.6352797737229341	-738.4413056395971
21243	MT1H			-0.0
21244	MT1HL1			-0.0
21245	MT1M			-0.0
21246	MT1X	0.5188254129507807	0.6352797737229341	-738.6862702152985
21247	MT2A	0.02279774200464315	0.05012650396960586	1.124105111712559
21248	MT3			-0.0
21249	MT4			-0.0
21250	MTA1	0.19071425225692984	0.31540679931210086	-0.1330483986039317
21251	MTA2	0.15674958646535336	0.2674657963821326	-0.33862008355171724
21252	MTA3	9.750294438461134e-08	2.7209402363429457e-07	-0.7991340497249376
21253	MTAP	0.6048973282073289	0.7034719158847154	1.2319852215116525
21254	MTBP	0.00029909420293117644	0.0007750891190184527	-0.9431348568814246
21255	MTCH1	0.7658613565358352	0.8255174679702121	0.0801454848549834
21256	MTCH2	0.000409643180472668	0.001054350938137016	-0.9034737123217842
21257	MTCL1	0.011473800442797236	0.026342035220593033	-1.1692943256756156
21258	MTCP1	0.0278148344104771	0.06017699385678053	-1.207544235557493
21259	MTDH	2.262279700605963e-11	6.4621782786781e-11	-0.5872811093335807
21260	MTERF1	0.2567913726601607	0.39104793232902846	-0.20468856078581044
21261	MTERF2	0.9160220469508236	0.9384300592098984	0.1346136905808879
21262	MTERF3	0.5026952517110359	0.630088659725966	-0.06005247533174041
21263	MTERF4	0.6929505107549379	0.7673160135119641	0.046266133180032254
21264	MTF1	0.2709505217406789	0.4061563241320949	-0.27769981691648526
21265	MTF2	0.7532744051032787	0.8141895209321981	0.03979246784593171
21266	MTFMT	0.6726955984035703	0.7507582549212872	0.09386868996703646
21267	MTFP1	0.5271999116267199	0.6395088191982554	0.3799238866906718
21268	MTFR1	0.05573731937903351	0.11178299799996745	-0.19836458564258086
21269	MTFR1L	0.22762695020055101	0.3549790827465738	0.40195212079325726
21270	MTFR2	0.260368881050943	0.3959810233270014	-0.8618071287695579
21271	MTG1	0.885760609366463	0.9131216148559114	0.4333123478428389
21272	MTG2	0.0003954595193287286	0.0010187215956673846	-1.0447714175520786
21273	MTHFD1	0.19088106136513228	0.31563838666876665	-0.2659449881530138
21274	MTHFD1L	3.5634269840500215e-07	9.882940756055702e-07	-0.6926614300599212
21275	MTHFD2	0.0038886288175255176	0.00938114149621796	-0.762197268157053
21276	MTHFD2L	1.0333366457133682e-05	2.802273036425892e-05	-1.0353905673821615
21277	MTHFR	0.24199776579303156	0.3747051576228565	0.48261280401314943
21278	MTHFS	0.5271999116267199	0.6395088191982554	0.552492958318366
21279	MTHFSD	0.3462894638259937	0.4946558393674814	-0.3112489341054072
21280	MTIF2	0.4438820113693509	0.5762144426368183	0.01601476322705997
21281	MTIF3	0.015399760393166073	0.03458825289148432	-0.4172465778315888
21282	MTM1	8.739040103073696e-06	2.3740074028999866e-05	0.8993472574151522
21283	MTMR1	0.7944953169086177	0.8469983899251032	0.1200217324803814
21284	MTMR10	0.40668777668439304	0.5546879263872759	-0.07911034542668371
21285	MTMR11	0.5188254129507807	0.6352797737229341	-737.6503745443486
21286	MTMR12	0.0007038895399839734	0.0017914652301870891	-0.5253940690340753
21287	MTMR14	0.30195729360212953	0.4453335950861666	0.3361304143427162
21288	MTMR2	0.7180661651173164	0.790362034379736	0.1766244023479544
21289	MTMR3	0.03854197662130314	0.08012766578629117	-0.21875233430478702
21290	MTMR4	0.04851133760865292	0.098391866356956	-0.3622203851676
21291	MTMR6	0.161385537756896	0.273008513905928	-0.26393991098478
21292	MTMR7	0.5188254129507807	0.6352797737229341	-738.193834370566
21293	MTMR8	0.2988589562245393	0.4411422225176343	0.49196938343357965
21294	MTMR9	0.7486175386094028	0.8102201033826696	0.22544087082352515
21295	MTNR1B			-0.0
21296	MTO1	0.04316338086384573	0.08899187275151355	-0.4268363290080299
21297	MTOR	3.422073424062443e-05	9.169907870270259e-05	-0.6082263337392619
21298	MTOR-AS1	0.26234407852762265	0.3973637379844362	-739.3436958112186
21299	MTPAP	0.112654037807054	0.2059696255929761	-0.21520219122938888
21300	MTPN	7.350260011919161e-14	2.1151306753137651e-13	1.3183195235100804
21301	MTR	0.5296167675032661	0.6419460658225273	0.19894034531362503
21302	MTREX	2.0876346538418866e-05	5.6204410531751686e-05	-0.47921498076077335
21303	MTRF1	0.02004254334359839	0.04442736573340522	-0.7234778060701674
21304	MTRF1L	0.45842743127549557	0.5920621405945133	0.28644395760505104
21305	MTRNR2L1	0.6393701489297356	0.7296092891230143	-0.7592386417413906
21306	MTRNR2L10	0.5188254129507807	0.6352797737229341	-738.4305061178441
21307	MTRNR2L11			-0.0
21308	MTRNR2L12	0.0005565008378636417	0.001422700113720335	0.6193539975588658
21309	MTRNR2L13			-0.0
21310	MTRNR2L3			-0.0
21311	MTRNR2L4			-0.0
21312	MTRNR2L5			-0.0
21313	MTRNR2L6			-0.0
21314	MTRNR2L8	0.005450688400296913	0.012942564160913321	0.7713362720384112
21315	MTRR	0.007991318082320132	0.018682397481552992	-0.40572477843441934
21316	MTSS1	3.5874948282584174e-78	1.0552741911795932e-77	3.66277753763738
21317	MTSS1L	0.028913956408953775	0.06145845843121759	740.0833562066061
21318	MTTP	0.6036129165651241	0.7023198459647056	0.9620734682221794
21319	MTURN	9.032651448409257e-09	2.5444214341684023e-08	2.1680428462352617
21320	MTUS1	0.4532901415829105	0.5868693285520622	0.49694985955095206
21321	MTUS2	0.36802941596307404	0.5144840571567251	1.10961105097463
21322	MTUS2-AS1			-0.0
21323	MTUS2-AS2			-0.0
21324	MTX1	0.5112391563552658	0.6352797737229341	-0.09638818840476793
21325	MTX2	2.2287032055701735e-06	6.115145032340577e-06	-0.8187723032517324
21326	MTX3	0.6927917071198085	0.7671587982765395	0.01731364457670992
21327	MUC1			-0.0
21328	MUC12	0.12282231621578027	0.22016851431729503	739.4346840406351
21329	MUC13	0.5188254129507807	0.6352797737229341	-738.4014645133037
21330	MUC15			-0.0
21331	MUC16	0.885760609366463	0.9131216148559114	0.37418448343394406
21332	MUC17			-0.0
21333	MUC19	0.8876362256893594	0.9142232063820201	-0.4122934520452617
21334	MUC2			-0.0
21335	MUC20	0.5188254129507807	0.6352797737229341	-737.9016101622061
21336	MUC20-OT1	1.879951184857054e-08	5.282527568659296e-08	-0.5652147754973894
21337	MUC21			-0.0
21338	MUC22			-0.0
21339	MUC3A			-0.0
21340	MUC4	0.5188254129507807	0.6352797737229341	-738.5788943238305
21341	MUC5AC			-0.0
21342	MUC5B	0.12282231621578027	0.22016851431729503	739.9118969503788
21343	MUC6			-0.0
21344	MUC7	0.36057433953314777	0.5071995799860682	-738.9500243296617
21345	MUCL1			-0.0
21346	MUCL3			-0.0
21347	MUL1	0.2623154965079181	0.3973637379844362	-0.5747827563577093
21348	MUM1	0.000506958582723883	0.00129890332309947	-0.5464382351139889
21349	MUM1L1			-0.0
21350	MUS81	0.1772255426907775	0.2957472425325937	-0.37003516182694085
21351	MUSK	0.028913956408953775	0.06145845843121759	740.1448018859592
21352	MUSTN1			-0.0
21353	MUT	0.04564204705797764	0.09312740231378382	-0.5906771304135878
21354	MUTYH	0.002401446505601506	0.005886267867401692	-1.553491618971441
21355	MVB12A	0.5974027353436749	0.6961956031700403	0.09904933203040533
21356	MVB12B	0.0001378672790361845	0.0003624473631673582	1.5430946803524148
21357	MVD	0.10546511532738449	0.1943729748774221	-0.3613361844735512
21358	MVK	0.5027499591933196	0.6301485699192115	-0.2848416394247657
21359	MVP	0.5228664017403166	0.6376883446678295	0.248710592942186
21360	MX1	0.09349976102044849	0.17488498922103066	-0.23052766368175548
21361	MX2	2.2865018207408246e-06	6.272978656026633e-06	1.023557102896921
21362	MXD1	0.9789756030261499	0.9889887163835536	0.10115798704524903
21363	MXD3	0.0016222271722580333	0.004039543445586734	-1.3280088035922257
21364	MXD4	0.26671909243955727	0.40119169131640064	-0.25335736143048804
21365	MXI1	0.0015970589993357393	0.003979316491363828	0.9643875963376125
21366	MXRA5	0.12282231621578027	0.22016851431729503	739.4165347760875
21367	MXRA7	0.46770645799314503	0.6012276193587663	0.3202429255931074
21368	MXRA8	0.12282231621578027	0.22016851431729503	739.4212420576662
21369	MYADM	0.20878532660514693	0.33540709592580986	-0.9565311346759899
21370	MYADML2			-0.0
21371	MYB	0.45252625371180044	0.5859969083267531	-0.24802265266904744
21372	MYB-AS1			-0.0
21373	MYBBP1A	0.011450043992556853	0.026290472650046443	-1.292930447719442
21374	MYBL1	0.8135891424417496	0.8595289635713065	0.09724762244396601
21375	MYBL2	6.112144061355126e-10	1.7340861514913173e-09	-1.7302225136594058
21376	MYBPC1	0.5188254129507807	0.6352797737229341	-738.386497611873
21377	MYBPC2	0.028913956408953775	0.06145845843121759	740.2323347756314
21378	MYBPC3	0.04561989570523843	0.09308532912270884	2.3028121836009334
21379	MYBPH			-0.0
21380	MYBPHL			-0.0
21381	MYC	0.6150279699839365	0.7108242806509001	0.4486255486626072
21382	MYCBP	0.8838856328520429	0.9122509224679961	0.7953135097863013
21383	MYCBP2	0.12708360214206893	0.22680851429739213	0.03928885491318401
21384	MYCBPAP	0.29161034801155317	0.43194585931615714	-0.7641440006620943
21385	MYCL			-0.0
21386	MYCN			-0.0
21387	MYCNOS			-0.0
21388	MYCNUT			-0.0
21389	MYCT1	0.12282231621578027	0.22016851431729503	739.4877890140634
21390	MYD88	0.044092070587925136	0.09076704856945651	0.7004338603391433
21391	MYDGF	0.000160417459138525	0.00042006572674114487	-0.8335256039064507
21392	MYEF2	0.0003742962280117786	0.0009651173179378823	1.1494035606600082
21393	MYEOV	0.36057433953314777	0.5071995799860682	-738.5391656751078
21394	MYF5			-0.0
21395	MYF6			-0.0
21396	MYH1			-0.0
21397	MYH10	0.2609574976370185	0.39675946788901095	-0.19466881439054218
21398	MYH11	0.019499259685822598	0.04328569837559723	1.1474577846467584
21399	MYH13	0.5188254129507807	0.6352797737229341	-738.0079583961478
21400	MYH14	0.5271999116267199	0.6395088191982554	0.6848774124449708
21401	MYH15	0.0002034731243414896	0.0005304746722256477	-741.8101680032493
21402	MYH2			-0.0
21403	MYH3	0.2953758585855626	0.43661925851219974	-0.2952301834338398
21404	MYH4			-0.0
21405	MYH6			-0.0
21406	MYH7	0.525302408922329	0.6386520894642504	1.780032656313967
