	names	pvalues	qvalues	log2FC
15055	FKBP14	2.919765987292516e-13	8.39167007826213e-13	-2.5400370282607065
15056	FKBP15	0.42531741597995865	0.562219933322873	-0.1601443872185282
15057	FKBP1A	0.00015558691181773732	0.00040762139373649647	-742.4052005670974
15058	FKBP1B	0.15663346495389865	0.267284546241759	-739.4770133713864
15059	FKBP1C			-0.0
15060	FKBP2	3.852774543791101e-12	1.1037217189897058e-11	-2.365345002333541
15061	FKBP3	0.0008553180947277634	0.0021667060487079795	-0.7913909951241378
15062	FKBP4	0.005645426173520684	0.013385621705794212	-0.43443768747519185
15063	FKBP5	0.011712108547180645	0.026853322001697044	0.48325332033100415
15064	FKBP6			-0.0
15065	FKBP7	0.17577041182849518	0.293662902861982	-0.8945036062507152
15066	FKBP8	3.249174743528954e-06	8.893987399237339e-06	-1.5707825318763748
15067	FKBP9	0.15663346495389865	0.267284546241759	-740.1576870454311
15068	FKBPL			-0.0
15069	FKRP	0.816626874940704	0.8619792807323735	0.5296703491780934
15070	FKTN	0.5485957525006917	0.660085418983409	0.4643764175150964
15071	FLAD1	0.012973770104016595	0.02957797080777213	-1.304835407694266
15072	FLCN	0.15663346495389865	0.267284546241759	-740.1036317234675
15073	FLG			-0.0
15074	FLG-AS1	0.9806411333438029	0.9903555052120832	-0.27085045402981756
15075	FLG2			-0.0
15076	FLI1	0.059758438548237834	0.11921228390682863	0.19682774479630316
15077	FLII	0.00025737918186930365	0.00066855391668401	-1.2471787738611144
15078	FLJ45513	0.15663346495389865	0.267284546241759	-739.5268425985618
15079	FLNA	0.08215595340676776	0.1574311191090711	-0.3026826865547708
15080	FLNB	0.0023428790717834715	0.005747886854201001	1.619420398717012
15081	FLNB-AS1			-0.0
15082	FLNC			-0.0
15083	FLNC-AS1			-0.0
15084	FLOT1	0.0006407657348820017	0.0016341156914637142	-0.5806488680882573
15085	FLOT2	0.8828518885324887	0.9122509224679961	0.19128472249313755
15086	FLRT1	0.6161349076562841	0.7108242806509001	0.16963175645180684
15087	FLRT2	0.32066528233311964	0.4631789529571756	740.169604255425
15088	FLRT3	0.6116482414762363	0.7087122573831955	-0.8684811690315355
15089	FLT1	0.06489655475959123	0.12864200116591262	1.6653562453146198
15090	FLT3	0.07611462566433545	0.1472588298203475	1.1907116112555403
15091	FLT3LG			-0.0
15092	FLT4	0.48441427181668906	0.6109622117256772	739.1588259950576
15093	FLVCR1	0.35539695113760916	0.5049523825333945	0.048948641335473386
15094	FLVCR1-DT	0.22288856802844925	0.34864474420522673	740.5409473349531
15095	FLVCR2	0.11450223125701806	0.20871895403108273	740.8678851105824
15096	FLYWCH1	0.2339183570839276	0.363832215916724	0.6094613395090569
15097	FLYWCH2	0.218950650742328	0.34788259750488937	-0.8272926547699142
15098	FMC1	0.044586376323736424	0.0912132275151241	-740.837236566905
15099	FMN1	0.07253252650420249	0.14184373560728764	1.5759541569849702
15100	FMN2			-0.0
15101	FMNL1	0.8727485843289646	0.9043130691420984	0.17156891652456852
15102	FMNL2	0.07802851693987418	0.15058624446920282	0.689565912511779
15103	FMNL3	0.004983748053928929	0.011875256788008855	1.7520490613128565
15104	FMO1			-0.0
15105	FMO2	0.6116482414762363	0.7087122573831955	-1.2402490942017046
15106	FMO3	0.6161349076562841	0.7108242806509001	-0.1348454963099961
15107	FMO4	0.7291910080764707	0.7996150384919466	0.4619167551054053
15108	FMO5	0.984907472801933	0.9938991253417052	0.4384816996824261
15109	FMOD			-0.0
15110	FMR1	0.7768405438711661	0.8334272674492099	0.09422868920360727
15111	FMR1NB			-0.0
15112	FN1	0.556798607570182	0.66739141279089	-0.4622582961184576
15113	FN3K	0.7504193832944326	0.8116356050167931	0.08719978066713097
15114	FN3KRP	0.0043561158764334265	0.010456650364014188	-1.4865046651835558
15115	FNBP1	2.8693951251017524e-19	8.330124800976664e-19	1.1588142060615159
15116	FNBP1L	0.2309052632697951	0.35958115350499764	0.6066693907044431
15117	FNBP4	0.39111926650840656	0.5406335693119801	0.19325739510334222
15118	FNDC1			-0.0
15119	FNDC10	0.15663346495389865	0.267284546241759	-740.4833957842162
15120	FNDC11	0.48441427181668906	0.6109622117256772	739.7122096722139
15121	FNDC3A	2.792089047702258e-14	8.041950173338313e-14	-0.7695023582048905
15122	FNDC3B	4.817765048155868e-31	1.4089817047654215e-30	-1.3657798147490712
15123	FNDC4			-0.0
15124	FNDC5			-0.0
15125	FNDC7	0.15663346495389865	0.267284546241759	-739.5018022202275
15126	FNDC8			-0.0
15127	FNDC9	0.48441427181668906	0.6109622117256772	739.629150132854
15128	FNIP1			-0.0
15129	FNIP2	0.39640101422729135	0.5467244612236387	0.453581833268927
15130	FNTA	0.7340687377331737	0.802735606923889	-0.22436010474871493
15131	FNTB	0.025703857593966376	0.05588570499395558	-1.7764190921640317
15132	FO393400.1	0.19896641507700474	0.32619296977219675	-1.2241126228282662
15133	FO393401.1	0.3986238674274857	0.5492669056828159	0.01796739185670715
15134	FO393415.1			-0.0
15135	FO393415.3	0.48441427181668906	0.6109622117256772	738.8406438618148
15136	FO393418.1			-0.0
15137	FO393419.2	0.38723723934035825	0.5358808190042937	1.1292603922305005
15138	FO680682.1			-0.0
15139	FO681492.1			-0.0
15140	FO704657.1	0.15663346495389865	0.267284546241759	-739.3670441914743
15141	FOCAD	6.446155362013965e-08	1.8023817620162122e-07	-0.8818200295880929
15142	FOCAD-AS1			-0.0
15143	FOLH1			-0.0
15144	FOLR1			-0.0
15145	FOLR2	0.6161349076562841	0.7108242806509001	0.1779414848967953
15146	FOLR3			-0.0
15147	FOPNL	0.019271011427198514	0.04280454687116433	-0.7419587672542685
15148	FOS	0.6169954742576282	0.7116213200174745	-0.05819897408864527
15149	FOSB			-0.0
15150	FOSL1	0.0734794678891101	0.1432456332631655	-2.103139439895344
15151	FOSL2	0.5314040048217421	0.6436674858568453	-0.26843139100669644
15152	FOXA1	0.6161349076562841	0.7108242806509001	-0.570201240683307
15153	FOXA2			-0.0
15154	FOXA3			-0.0
15155	FOXB1	0.48441427181668906	0.6109622117256772	739.7574285033317
15156	FOXB2			-0.0
15157	FOXC1			-0.0
15158	FOXC2			-0.0
15159	FOXC2-AS1			-0.0
15160	FOXCUT			-0.0
15161	FOXD1	0.15663346495389865	0.267284546241759	-740.4093215517022
15162	FOXD2			-0.0
15163	FOXD2-AS1			-0.0
15164	FOXD3			-0.0
15165	FOXD3-AS1			-0.0
15166	FOXD4			-0.0
15167	FOXD4L1			-0.0
15168	FOXD4L3			-0.0
15169	FOXD4L4			-0.0
15170	FOXD4L5			-0.0
15171	FOXE1			-0.0
15172	FOXE3			-0.0
15173	FOXF1	0.48441427181668906	0.6109622117256772	739.5247461455114
15174	FOXF2			-0.0
15175	FOXG1			-0.0
15176	FOXG1-AS1			-0.0
15177	FOXH1			-0.0
15178	FOXI1			-0.0
15179	FOXI2			-0.0
15180	FOXI3			-0.0
15181	FOXJ1			-0.0
15182	FOXJ2	0.021929030123524408	0.04832595340859675	-1.0589384330574663
15183	FOXJ3	0.34156032491848876	0.48891526350848524	-0.040912690201866275
15184	FOXK1	0.17522432941795751	0.2930082250370386	0.027285362892999654
15185	FOXK2	0.03810790777256804	0.07926319653299328	-0.20802603124899488
15186	FOXL1			-0.0
15187	FOXL2			-0.0
15188	FOXM1	0.00013604845713202068	0.00035774826346352255	-1.3693569417260805
15189	FOXN1			-0.0
15190	FOXN2	0.08440159608218142	0.159303536167366	-0.13423275616177244
15191	FOXN3	0.006671539336724914	0.01572455810068669	0.23777165489337487
15192	FOXN3-AS1			-0.0
15193	FOXN3-AS2			-0.0
15194	FOXN4			-0.0
15195	FOXO1	0.21212862510526398	0.3400748100548937	0.2600778893279111
15196	FOXO3	0.5355061609742682	0.6475782765092888	0.30510217834692355
15197	FOXO4	0.7257928776443912	0.7968277393305923	0.644984860947734
15198	FOXO6			-0.0
15199	FOXP1	3.876052941143823e-30	1.133082288215379e-29	1.7383529353798517
15200	FOXP1-AS1	0.15862892930037864	0.2691766790550912	740.8215842543708
15201	FOXP2	0.9807974384034754	0.9904639986145349	-0.3143276555283534
15202	FOXP3			-0.0
15203	FOXP4	0.42612029420880215	0.562219933322873	0.7393667027879061
15204	FOXP4-AS1	0.32066528233311964	0.4631789529571756	739.9895100464895
15205	FOXQ1			-0.0
15206	FOXR1			-0.0
15207	FOXRED1	4.066044606611917e-12	1.1647083908408976e-11	-2.154719008179673
15208	FOXRED2	0.20469311127201095	0.3321062598879177	-0.3138079904102664
15209	FOXS1			-0.0
15210	FP236241.1			-0.0
15211	FP236315.1			-0.0
15212	FP236315.3			-0.0
15213	FP236383.1	0.017364961067610155	0.03877959886070615	-0.26186530886742176
15214	FP325318.1			-0.0
15215	FP325330.1			-0.0
15216	FP325330.3			-0.0
15217	FP475955.1			-0.0
15218	FP475955.3	0.48441427181668906	0.6109622117256772	739.1633843185559
15219	FP565171.1			-0.0
15220	FP565260.1	0.21700053712953615	0.3465623989827787	-1.4219868115699716
15221	FP565260.2			-0.0
15222	FP565260.3	0.48441427181668906	0.6109622117256772	739.594534960313
15223	FP565260.5			-0.0
15224	FP565260.6	0.2018149540494769	0.33019492235213727	-1.1785365449661906
15225	FP671120.1	0.3595435400860616	0.5071995799860682	-0.09759766868466241
15226	FP671120.3			-0.0
15227	FP671120.4			-0.0
15228	FP700111.1	0.8770561487034138	0.9078119725610704	0.17962270132074032
15229	FPGS	0.780608040362047	0.8353355639005579	0.30578795750249776
15230	FPGT			-0.0
15231	FPGT-TNNI3K			-0.0
15232	FPR1	0.2920660284877573	0.4325462890136201	0.8207201876457431
15233	FPR2			-0.0
15234	FPR3	1.0	1.0	1.022300322750985
15235	FRA10AC1	0.2689450494246379	0.4038670928439011	-0.06991412584450352
15236	FRAS1			-0.0
15237	FRAT1			-0.0
15238	FRAT2	0.21700053712953615	0.3465623989827787	-1.3859527005150118
15239	FREM1	0.044586376323736424	0.0912132275151241	-740.3372194525657
15240	FREM2	0.48441427181668906	0.6109622117256772	739.4346840406351
15241	FREM2-AS1			-0.0
15242	FREM3	0.22288856802844925	0.34864474420522673	740.5301957075675
15243	FRG1	0.040820005689494517	0.08447077150849559	-0.796869073681528
15244	FRG1-DT	0.49686136471007003	0.6239083145119034	0.6648937994885467
15245	FRG2B			-0.0
15246	FRG2C			-0.0
15247	FRGCA	0.15663346495389865	0.267284546241759	-739.6187095047358
15248	FRK	0.00015558691181773732	0.00040762139373649647	-741.847984702007
15249	FRMD1			-0.0
15250	FRMD3	0.8115164511841745	0.858666605773614	0.09509055391940935
15251	FRMD4A	0.06173552670584144	0.12283661131228724	0.9187124170306307
15252	FRMD4B	0.027542310752023888	0.05962066871343287	1.2729870848419633
15253	FRMD5	0.005325071224302985	0.012655987049261465	-1.247298405564473
15254	FRMD6	0.793385957968761	0.846148782311666	-0.1725420810155649
15255	FRMD6-AS1			-0.0
15256	FRMD6-AS2	0.15663346495389865	0.267284546241759	-739.4790612716877
15257	FRMD7			-0.0
15258	FRMD8	0.3151580070607093	0.4608951716916467	0.031779161836347214
15259	FRMPD1			-0.0
15260	FRMPD2			-0.0
15261	FRMPD3	0.11450223125701806	0.20871895403108273	740.9829042099246
15262	FRMPD3-AS1			-0.0
15263	FRMPD4	0.2150629503640148	0.3440977019167344	-2.0325189431950967
15264	FRMPD4-AS1			-0.0
15265	FRRS1	0.17363184157911782	0.29074246965264255	-0.6633911775949128
15266	FRRS1L			-0.0
15267	FRS2	0.23389467673609576	0.3638051190456885	0.035800015804533736
15268	FRS3	0.21700053712953615	0.3465623989827787	-1.1871367646489999
15269	FRY	0.00046003187101097376	0.0011813253655449628	2.735107155770519
15270	FRY-AS1			-0.0
15271	FRYL	0.08666343079142642	0.1630613223717776	0.16232868531551303
15272	FRZB			-0.0
15273	FSBP			-0.0
15274	FSCB			-0.0
15275	FSCN1	0.15663346495389865	0.267284546241759	-740.392409987088
15276	FSCN2	0.15663346495389865	0.267284546241759	-739.4790612716877
15277	FSCN3	0.48441427181668906	0.6109622117256772	739.5628494331629
15278	FSD1	0.48441427181668906	0.6109622117256772	739.1717848941104
15279	FSD1L	0.5547878814345328	0.6664074313219377	0.5138058164889698
15280	FSD2	0.32066528233311964	0.4631789529571756	739.9786538357533
15281	FSHB			-0.0
15282	FSHR	0.48441427181668906	0.6109622117256772	739.2999401187656
15283	FSIP1	0.21700053712953615	0.3465623989827787	-1.4208522436970226
15284	FSIP2	0.32066528233311964	0.4631789529571756	740.0083906269062
15285	FSIP2-AS1			-0.0
15286	FST	0.15663346495389865	0.267284546241759	-740.4083097518142
15287	FSTL1	0.044586376323736424	0.0912132275151241	-740.9282312078421
15288	FSTL3	0.15663346495389865	0.267284546241759	-740.0422644134577
15289	FSTL4			-0.0
15290	FSTL5	0.6116482414762363	0.7087122573831955	-1.1749915585711772
15291	FTCD			-0.0
15292	FTCDNL1	0.47691607327698415	0.6107590517115316	0.7960738214234868
15293	FTH1	6.597008550023383e-15	1.902966782209285e-14	-2.781441926189883
15294	FTL	3.947666277597412e-30	1.153998439475768e-29	-2.4450703246430745
15295	FTO	0.6815019497193291	0.7581199530026057	0.13704519766169804
15296	FTSJ1	3.455102764500323e-08	9.68456787669249e-08	-2.8308440993145814
15297	FTSJ3	0.00535874487615534	0.012732534203917605	-1.0838359118075198
15298	FTX	0.0005559432897369939	0.0014213345055284967	0.3001131826958242
15299	FUBP1	0.24833399554253144	0.38027497439753233	-0.10792026953146217
15300	FUBP3	0.04651267391848332	0.09467081277075075	-0.23227269782461035
15301	FUCA1	0.6800333148901883	0.7568631128503774	0.2759116386730507
15302	FUCA2	9.839575106362031e-07	2.714004304400485e-06	-2.4934525338425297
15303	FUK	0.38194103926265077	0.5301324533670162	-0.5111329194561551
15304	FUNDC1	0.6161349076562841	0.7108242806509001	-0.6751782843834979
15305	FUNDC2	6.840241443170099e-05	0.00018157018663801473	-2.2998936278297197
15306	FUOM	0.15663346495389865	0.267284546241759	-739.558490576972
15307	FURIN	0.9821293980264624	0.9915510466571362	0.6859125015307121
15308	FUS	0.19257481642969732	0.31813341533408734	0.36991176815141047
15309	FUT1			-0.0
15310	FUT10	8.97410246672019e-06	2.4371736442817503e-05	-1.5002250969449207
15311	FUT11	0.8999179136473079	0.924716066338676	0.461818794349393
15312	FUT2	0.6161349076562841	0.7108242806509001	-0.3861022998250494
15313	FUT3	0.15663346495389865	0.267284546241759	-740.3144741103331
15314	FUT4			-0.0
15315	FUT5			-0.0
15316	FUT6			-0.0
15317	FUT7	0.48441427181668906	0.6109622117256772	739.016300731179
15318	FUT8	0.4658300486714724	0.599178721221616	-0.07681570991039424
15319	FUT8-AS1			-0.0
15320	FUT9			-0.0
15321	FUZ	0.004388287427847447	0.010518648086326918	-741.2472629692813
15322	FXN	0.15663346495389865	0.267284546241759	-740.1358920286299
15323	FXR1	0.0370793985065643	0.07722344806300141	-0.24255687294670694
15324	FXR2	0.8284391251607213	0.8717533919716655	0.5468045622629409
15325	FXYD1	0.48441427181668906	0.6109622117256772	739.7557330885968
15326	FXYD2			-0.0
15327	FXYD3	0.0014278152092001633	0.0035681978749916086	-742.0489040902289
15328	FXYD4			-0.0
15329	FXYD5	0.01312075106258669	0.02989139065664228	-0.3970897358671921
15330	FXYD6			-0.0
15331	FXYD6-FXYD2			-0.0
15332	FXYD7	0.28737586088397804	0.42682094994595554	1.1141923513180525
15333	FYB1	0.0012678421651292984	0.0031795685863862766	1.4857683836461333
15334	FYB2			-0.0
15335	FYCO1	0.11573279378160584	0.21071923514220975	-0.1777945807095045
15336	FYN	3.0268554297025526e-09	8.553345119315645e-09	1.4767565422349056
15337	FYTTD1	0.2177137706376434	0.34742700198722504	-0.17018971392344628
15338	FZD1			-0.0
15339	FZD10			-0.0
15340	FZD2			-0.0
15341	FZD3	0.0009679606533594278	0.0024432647226847026	-1.2329951148960498
15342	FZD4	0.7360031919513841	0.802735606923889	-0.30931614352357695
15343	FZD5	0.044586376323736424	0.0912132275151241	-741.0002720306476
15344	FZD6	0.30908913956830686	0.45389293924298046	-0.6039007002123977
15345	FZD7			-0.0
15346	FZD8			-0.0
15347	FZD9			-0.0
15348	FZR1	0.08983702829136739	0.16859949957700757	-0.33607887152677396
15349	G0S2	0.0801799006653577	0.15431525687972858	-1.36826526687706
15350	G2E3	0.3565157631600281	0.5063014081787985	-0.15523491079240115
15351	G2E3-AS1	0.000559422394249868	0.0014300087450821724	-1.709856049136261
15352	G3BP1	0.0004494336969292828	0.0011546628452000327	-0.5508270961320393
15353	G3BP2	0.049169366044094	0.09966221376275035	-0.22023082168402053
15354	G6PC			-0.0
15355	G6PC2			-0.0
15356	G6PC3	0.013744730848785703	0.031128621166071846	-741.2915242036955
15357	G6PD	3.791652752546634e-05	0.00010146776844213681	-1.5352803009972424
15358	GAA	0.0882579105803106	0.16582191508740193	1.437006857713358
15359	GAB1	9.374782812480149e-09	2.6405114642894993e-08	-0.7101421494860903
15360	GAB2	0.13430401851563575	0.23780075056749814	0.5708615979045459
15361	GAB3	0.6309515191714492	0.7242956057936156	0.5621308601917074
15362	GAB4			-0.0
15363	GABARAP	5.7480319051293875e-06	1.5668515737805916e-05	-742.5508313814832
15364	GABARAPL1	0.5876506231083503	0.6868892116140928	-0.3444705902653866
15365	GABARAPL2	9.08314315516541e-07	2.50695355883187e-06	-2.0988994352200865
15366	GABBR1	1.5777915878261068e-05	4.259383377058565e-05	743.0126179130018
15367	GABBR2	0.15862892930037864	0.2691766790550912	740.8492978468374
15368	GABPA	2.053582658327506e-06	5.638464148923672e-06	-1.002937437611126
15369	GABPB1	0.020190726764210028	0.0447123630709902	-0.2049873094008765
15370	GABPB1-AS1	0.3614939011766616	0.5079606775829536	0.3591600326643437
15371	GABPB2	0.40191737820729334	0.5533911544968292	0.054832202915618744
15372	GABRA1			-0.0
15373	GABRA2	0.48441427181668906	0.6109622117256772	739.590517784921
15374	GABRA3	0.7257928776443912	0.7968277393305923	1.2118089465111952
15375	GABRA4			-0.0
15376	GABRA5			-0.0
15377	GABRA6			-0.0
15378	GABRB1	0.32066528233311964	0.4631789529571756	740.1288323957975
15379	GABRB2	0.15663346495389865	0.267284546241759	-739.4963662487062
15380	GABRB3			-0.0
15381	GABRD			-0.0
15382	GABRE			-0.0
15383	GABRG1	0.32066528233311964	0.4631789529571756	739.8598803643049
15384	GABRG2	0.22288856802844925	0.34864474420522673	740.6263499161048
15385	GABRG3	0.11450223125701806	0.20871895403108273	740.9675437034412
15386	GABRP			-0.0
15387	GABRQ			-0.0
15388	GABRR1			-0.0
15389	GABRR2	0.002223454006216822	0.005464378206622229	-1.341661425156718
15390	GABRR3			-0.0
15391	GACAT1			-0.0
15392	GACAT2	0.15663346495389865	0.267284546241759	-739.5867299125478
15393	GACAT3			-0.0
15394	GAD1			-0.0
15395	GAD2			-0.0
15396	GADD45A	0.004528235398539858	0.010842558552281651	-2.090487447629765
15397	GADD45B	0.0017195517187247927	0.004276346787039496	-1.4997373888038696
15398	GADD45G	0.7257928776443912	0.7968277393305923	1.1088421188663493
15399	GADD45GIP1	9.632144109286667e-14	2.7712033997888407e-13	-3.015590647552621
15400	GADL1	0.15663346495389865	0.267284546241759	-739.5427090841736
15401	GAGE10			-0.0
15402	GAGE12J			-0.0
15403	GAK	0.7658363163374416	0.825500234742426	0.21078544460983428
15404	GAL			-0.0
15405	GAL3ST1	0.48441427181668906	0.6109622117256772	739.4964656718041
15406	GAL3ST2			-0.0
15407	GAL3ST3			-0.0
15408	GAL3ST4	0.48441427181668906	0.6109622117256772	739.3089990831317
15409	GALC	0.7676553023410897	0.827094316783599	0.12154360360068228
15410	GALE	0.03285799401312957	0.06909050681466743	-1.0352059739213533
15411	GALK1	0.2150629503640148	0.3440977019167344	-1.7088802361922384
15412	GALK2	9.297960185907706e-07	2.5656608123738066e-06	-0.7616150619018587
15413	GALM	0.24647819264834037	0.37938238534076324	-0.0520584095699832
15414	GALNS	0.1830947355614745	0.30421104162888163	-0.35315046996955246
15415	GALNT1	0.24864303008749566	0.38027497439753233	-0.1270190291388209
