	names	pvalues	qvalues	log2FC
20150	LRRFIP2	0.012095661045384558	0.027690604058108866	-0.3315364755763903
20151	LRRIQ1	0.04436204318799991	0.09118489462307622	-741.117441813369
20152	LRRIQ3	0.729875038474499	0.800196740827701	-0.272813783686237
20153	LRRIQ4	0.2228815532819517	0.34864474420522673	739.1774413809769
20154	LRRK1	0.3647591449261921	0.5108482256998826	-0.08237802233391567
20155	LRRK2	4.051966940237842e-09	1.1442855525886666e-08	1.1412998850042988
20156	LRRN1	0.0014947802746265429	0.0037312020037703914	-0.8511122757082656
20157	LRRN2	0.36156352891987764	0.5079606775829536	1.2465522083861496
20158	LRRN3	0.35499867474236313	0.5044768962406299	0.5481643459825238
20159	LRRN4			-0.0
20160	LRRN4CL	0.7756218023869674	0.8324124655412447	1.343911587190334
20161	LRRTM1			-0.0
20162	LRRTM2			-0.0
20163	LRRTM3			-0.0
20164	LRRTM4	0.15611008760093248	0.267284546241759	-740.3094590908613
20165	LRSAM1	0.2712330533667129	0.40648629562716365	0.468076922323555
20166	LRTM1			-0.0
20167	LRTM2			-0.0
20168	LRTOMT			-0.0
20169	LRWD1	0.36550990016262486	0.5117542654245238	-0.3222835476422605
20170	LSAMP	0.49800769724755345	0.6251368663179332	0.19329542973510883
20171	LSAMP-AS1			-0.0
20172	LSG1	0.06846652838435666	0.1346764378003937	-0.4155801622221156
20173	LSM1	0.22021448260839172	0.34864474420522673	-0.4320356068214122
20174	LSM10	0.4725638233457815	0.6064159544428365	-0.24409271829287427
20175	LSM11	0.5164193578382407	0.6352797737229341	-0.24657816312379044
20176	LSM12	0.005656314819196125	0.013410218931783825	-0.9799479039246553
20177	LSM14A	0.03688194413530864	0.07683327621302506	0.24994406823216261
20178	LSM14B	0.18910568633525893	0.31302050657599895	0.8402353069136157
20179	LSM2	0.46356758945110554	0.5967020575368261	0.5940054635282945
20180	LSM3	0.10117921540873696	0.18721182939136738	-740.0836705589579
20181	LSM4	0.15611355587081419	0.267284546241759	-0.9896602764916702
20182	LSM5	0.2750813791427771	0.4110410894383465	-0.4643067252123858
20183	LSM6	0.7058584547915376	0.7795220583757686	0.3194649786212178
20184	LSM7	0.8781710483976511	0.9087029575785063	0.24776318530967512
20185	LSM8	0.4500341951242822	0.5831920807976857	-0.04706802762508122
20186	LSMEM1	0.06211767938288331	0.12352691311745942	-0.44022271179625694
20187	LSMEM2	0.2228815532819517	0.34864474420522673	739.2164438069087
20188	LSP1	0.5051654449849955	0.6326216921247129	0.03189430929873849
20189	LSR	0.3648354996728448	0.5109433907112964	-0.4261296736285751
20190	LSS	0.4320971994301336	0.5638139223896008	-0.09520534184069085
20191	LST1	0.45654164321470625	0.5903641927587479	-0.5468748205673304
20192	LTA	0.2228815532819517	0.34864474420522673	739.7759294108969
20193	LTA4H	0.9148191405281267	0.9374294132993334	0.28125895440021376
20194	LTB	6.631802102885899e-12	1.898172650668919e-11	2.4951482064127193
20195	LTB4R	0.9335152509915583	0.953241071735674	-0.08327473382733874
20196	LTB4R2			-0.0
20197	LTBP1	0.009402611346148197	0.021825939185652374	-1.19145829564269
20198	LTBP2	0.3790776562268482	0.526863601875904	-0.908313843215308
20199	LTBP3	0.7612308586095689	0.8213126259547782	0.25678563924065845
20200	LTBP4	0.5151821691507302	0.6352797737229341	0.28561276289541393
20201	LTBR	0.7683441890381925	0.8277143009151794	0.13493491488728715
20202	LTC4S	0.35546427091424404	0.5049536224505295	-1.7463881407250321
20203	LTF			-0.0
20204	LTK	0.4393366544526399	0.571285809721232	-0.07387450252860939
20205	LTN1	0.00021885969410021035	0.0005698531906972856	-0.5458646620376112
20206	LTV1	0.30678464720099696	0.45166783254041515	0.7232019479406189
20207	LUADT1			-0.0
20208	LUARIS			-0.0
20209	LUC7L	0.6991847642607851	0.7732455424231338	0.0647383770599147
20210	LUC7L2	0.3849008285894341	0.5334165581703849	-0.11658748717555456
20211	LUC7L3	0.31005888729082354	0.4550850630092028	0.08729235188161638
20212	LUCAT1	0.10117921540873696	0.18721182939136738	-740.3765019655422
20213	LUM	0.2744828866351995	0.4103012792574283	-0.9648143779139327
20214	LURAP1	0.8135268790098691	0.8594731414514867	0.021696221157032625
20215	LURAP1L	0.10117921540873696	0.18721182939136738	-740.7174599750135
20216	LURAP1L-AS1	0.2228815532819517	0.34864474420522673	739.0377603473231
20217	LUZP1	0.11221980395492095	0.20531760117158976	-0.2983233755532937
20218	LUZP2	0.8135268790098691	0.8594731414514867	0.1520624663643515
20219	LUZP4	0.2228815532819517	0.34864474420522673	739.1633843185559
20220	LVRN	0.10117921540873696	0.18721182939136738	-740.1196151699543
20221	LXN	0.040204045080641834	0.08329252968157508	-1.2958108531599652
20222	LY6D			-0.0
20223	LY6E	0.19936351171141586	0.3267673914838585	-0.5631598000023681
20224	LY6E-DT	0.9927453250496889	0.9994803530891362	-0.055394903787489014
20225	LY6G5B			-0.0
20226	LY6G5C	0.247408552998317	0.37938238534076324	-739.1785174117169
20227	LY6G6C			-0.0
20228	LY6G6F-LY6G6D	0.41446221869827415	0.5546879263872759	-739.2974161124715
20229	LY6H			-0.0
20230	LY6K	0.2228815532819517	0.34864474420522673	739.5620907027744
20231	LY6L			-0.0
20232	LY75			-0.0
20233	LY75-CD302	0.6893769706637007	0.7641894706558017	-0.11673054921689996
20234	LY86	3.7581047731425864e-14	1.0821765807424372e-13	2.5543350062873573
20235	LY86-AS1	0.012102127587555616	0.02770436467383042	1.1084876971076496
20236	LY9	0.015694678397502455	0.035219418330976165	0.6574199861606296
20237	LY96	0.11011778291214296	0.20196214634160553	-0.4482040970294705
20238	LYAR	0.3526934914966313	0.5016310134920153	-0.257825773699186
20239	LYG1	0.004957418200309225	0.011814987860925668	-1.6944569951837245
20240	LYG2	0.6176355839747141	0.7121749498817387	0.7138156985042334
20241	LYL1	0.6441052933048205	0.7296092891230143	0.7125142661115333
20242	LYN	1.3062110264864466e-35	3.825422182778343e-35	1.2800709464654951
20243	LYNX1			-0.0
20244	LYNX1-SLURP2			-0.0
20245	LYPD1	0.41446221869827415	0.5546879263872759	-739.6204642944139
20246	LYPD2			-0.0
20247	LYPD3			-0.0
20248	LYPD4			-0.0
20249	LYPD5			-0.0
20250	LYPD6	0.2228815532819517	0.34864474420522673	739.4006295414079
20251	LYPD6B	0.014430016660149377	0.032531169683250934	740.891610058254
20252	LYPD8			-0.0
20253	LYPLA1	0.15801191189067554	0.2688074297012309	-0.11641962342448009
20254	LYPLA2	0.0980773616467323	0.18233447694872404	-0.6307132326189175
20255	LYPLAL1	0.02554196958901878	0.05556353269947043	0.6019169057443983
20256	LYPLAL1-DT	0.35789614255634383	0.5071995799860682	-1.089898535414819
20257	LYRM1	0.5068065401241958	0.6343394274754408	-0.10404926129099223
20258	LYRM2	0.6047730578297095	0.7034674095668703	0.10067000703630402
20259	LYRM4	0.5944013878447485	0.6933414142820371	0.002821287967403885
20260	LYRM7	0.14720578759743966	0.25821524194352546	1.0283642029884752
20261	LYRM9	0.41446221869827415	0.5546879263872759	-739.4684823018833
20262	LYSMD1	0.41446221869827415	0.5546879263872759	-738.8780209386208
20263	LYSMD2	0.0031558030897212257	0.007664429406569138	1.5051611707831571
20264	LYSMD3	1.4583586366863233e-05	3.940229935905997e-05	-0.9879888224602742
20265	LYSMD4	0.752097064722151	0.8131849152095042	0.25467529557638713
20266	LYST	5.77651432415034e-07	1.5980944838768837e-06	0.6692134142958892
20267	LYST-AS1			-0.0
20268	LYVE1	0.013469800914555703	0.030611642804634433	2.2124159171160103
20269	LYZ	0.9944216410206875	1.0	-0.3702495034962716
20270	LYZL1			-0.0
20271	LYZL2			-0.0
20272	LYZL4			-0.0
20273	LYZL6			-0.0
20274	LZIC	0.410659239486171	0.5546879263872759	-0.496230573388484
20275	LZTFL1	0.34872156544177857	0.49714875083273413	-0.24290476315996878
20276	LZTR1	0.12444053166625148	0.22278682209631215	-0.36253253211545866
20277	LZTS1	0.41446221869827415	0.5546879263872759	-738.3752804256735
20278	LZTS1-AS1	0.41446221869827415	0.5546879263872759	-739.0036170565178
20279	LZTS2	0.28716563795829	0.4265469285297691	0.7247553827161863
20280	LZTS3			-0.0
20281	M1AP	0.6191359309766898	0.7135801297687295	0.3635218164464096
20282	M6PR	0.22963230437466786	0.35776682812732824	0.37447442111791496
20283	MAATS1	0.2420907835433007	0.37474737710921013	-0.6953658167220178
20284	MAB21L1			-0.0
20285	MAB21L2			-0.0
20286	MAB21L3			-0.0
20287	MACC1	0.008958992323373487	0.02083994663554001	-0.47150319740795577
20288	MACC1-AS1	0.7784409182671745	0.8334272674492099	-0.025436962298725163
20289	MACF1	0.31049614298884176	0.4556425034628227	-0.09459609151079912
20290	MACO1	0.07692631122674304	0.1486305388658238	-0.19210091520607664
20291	MACROD1	0.09344886389322232	0.17480233833461323	-0.6995520134379514
20292	MACROD2	0.09522920473953013	0.17767519439008997	0.2916573895380019
20293	MACROD2-AS1			-0.0
20294	MAD1L1	0.39010474240804205	0.5393702067253553	-0.027338254104086523
20295	MAD2L1	0.035030544557287685	0.07322144996947323	-1.631117437905658
20296	MAD2L1BP	0.9962810771820036	1.0	0.07162095380428113
20297	MAD2L2	0.2395296454893766	0.37148593834075516	-1.1984968821955322
20298	MADCAM1	0.06663889946944974	0.13151260648411664	-740.4567666272957
20299	MADD	0.49338571463241265	0.620098957223705	0.19185113536316978
20300	MAEA	0.22225102982481038	0.34864474420522673	-0.23988883810324002
20301	MAEL	0.2228815532819517	0.34864474420522673	739.4063648150511
20302	MAF	0.44183676024031027	0.5739311834856434	0.44257464034785965
20303	MAF1	0.08987938821582464	0.16867085720038014	-0.6875823879365726
20304	MAFA			-0.0
20305	MAFA-AS1			-0.0
20306	MAFB	0.9211577245912539	0.9427699334009598	-0.1937311690884731
20307	MAFF	0.5292738120182578	0.6415687449314968	-0.804323228477545
20308	MAFG	0.0025190936587014662	0.0061657703529303925	-1.589164317084181
20309	MAFG-DT			-0.0
20310	MAFIP			-0.0
20311	MAFK	0.7050885782031615	0.7787850128509034	0.23186239270215125
20312	MAFTRR	0.41446221869827415	0.5546879263872759	-738.918401830808
20313	MAG			-0.0
20314	MAGEA10			-0.0
20315	MAGEA11			-0.0
20316	MAGEA4			-0.0
20317	MAGEA4-AS1			-0.0
20318	MAGEA8			-0.0
20319	MAGEA8-AS1			-0.0
20320	MAGEB1			-0.0
20321	MAGEB10			-0.0
20322	MAGEB17			-0.0
20323	MAGEB2			-0.0
20324	MAGEB3			-0.0
20325	MAGEB6			-0.0
20326	MAGEC3			-0.0
20327	MAGED1	0.054176476161062206	0.10898877595586995	-0.1763161277744063
20328	MAGED2	0.0017757440061753802	0.004412300851790719	-1.2679563740237922
20329	MAGED4B			-0.0
20330	MAGEE1	0.2228815532819517	0.34864474420522673	738.8406438618148
20331	MAGEF1	0.04833667445303589	0.09806487389533135	-0.8477290671973292
20332	MAGEH1	0.003321408757017554	0.008056976228817727	-1.3189215819670026
20333	MAGEL2			-0.0
20334	MAGI1	0.0018113203924015413	0.004497574721556427	-0.8803009255230108
20335	MAGI1-AS1	0.41446221869827415	0.5546879263872759	-739.1684149368162
20336	MAGI2	0.13737910423416852	0.24245467038227042	-0.7194003734047083
20337	MAGI2-AS1			-0.0
20338	MAGI2-AS2			-0.0
20339	MAGI3	1.4565185234969067e-10	4.1453376775347574e-10	-1.3460454644173916
20340	MAGIX	0.8111959846536967	0.8583978907782183	-0.12028745692910459
20341	MAGOH	0.02642788423145106	0.057340953826109875	-0.7478850923459293
20342	MAGOHB	0.005358562691164855	0.012732433073626344	-0.8360112366095556
20343	MAGT1	1.7003211296299938e-05	4.586428586947227e-05	-0.6953208905080355
20344	MAIP1	0.004428098772290168	0.010610449536692766	-1.5641903127499432
20345	MAJIN	0.03426853077852054	0.07174131610222442	740.4116688886157
20346	MAK	0.4657783926389235	0.5991249540736536	0.514213411934163
20347	MAK16	0.06827765371001822	0.13434391324694958	-1.0886042086020362
20348	MAL	0.247408552998317	0.37938238534076324	-739.2967196281977
20349	MAL2	0.247408552998317	0.37938238534076324	-739.486333962141
20350	MAL2-AS1	0.7756218023869674	0.8324124655412447	1.0821036419709777
20351	MALAT1	0.0003865739292164531	0.0009962399783274727	0.04686906746694075
20352	MALINC1	0.5362923003584914	0.6480476963704389	-1.0633251383210949
20353	MALL	0.5380096819159288	0.6494516958762758	-0.5108661761972755
20354	MALRD1	0.3830920796977556	0.5313499818517469	-0.8428934857329069
20355	MALSU1	0.29986503502182427	0.4425055184955491	-0.27400687784376254
20356	MALT1	0.9373158280616161	0.956419679789135	0.07313021384181895
20357	MAMDC2	0.10723235226633372	0.19729307604982405	-1.194603670495539
20358	MAMDC2-AS1	0.5397298195990858	0.6509378966292588	-0.29830130473550565
20359	MAMDC4	0.016707405638663155	0.03737887746717951	-1.5390967633614925
20360	MAML1	0.4489434342322176	0.5819605201888369	-0.07695910381916304
20361	MAML2	1.097517102699775e-12	3.149201712639561e-12	0.7409420745578781
20362	MAML3	0.4360737277529637	0.5680148462886933	0.14726505456057204
20363	MAMLD1	0.5885200106600368	0.6877511461226774	-0.3230222835348071
20364	MAMSTR	0.41446221869827415	0.5546879263872759	-737.913569190241
20365	MAN1A1	3.8172170045659534e-34	1.1173513933375438e-33	-1.269685790501911
20366	MAN1A2	1.1209478510316471e-11	3.205741412841533e-11	-0.7095554610191547
20367	MAN1B1	0.41729082451412336	0.555705261092496	-0.12609846082296583
20368	MAN1B1-DT	0.2228815532819517	0.34864474420522673	739.288850631166
20369	MAN1C1	0.6400301173798925	0.7296092891230143	0.3654932803102868
20370	MAN2A1	0.019497589924160005	0.04328251854000168	-0.21034780146004378
20371	MAN2A2	0.2746582518258094	0.41047945361203597	-0.48016663361518974
20372	MAN2B1	0.07103684220392126	0.1392363575059466	0.6190764362329153
20373	MAN2B2	0.23086523998506792	0.35952496609717394	0.4789414094399933
20374	MAN2C1	0.004741363620266237	0.011323445193256827	-0.5729219307856019
20375	MANBA	2.4002944539631216e-08	6.738633166960825e-08	0.7883733097131747
20376	MANBAL	0.22153437533505094	0.34864474420522673	-0.09434208113188847
20377	MANCR	0.41446221869827415	0.5546879263872759	-739.1992370354542
20378	MANEA	7.950043840682224e-11	2.2656345445779348e-10	-1.532548439290732
20379	MANEA-DT	0.5665304923500205	0.66739141279089	0.4813816489350491
20380	MANEAL	0.2228815532819517	0.34864474420522673	739.0495730464038
20381	MANF	5.955605612994548e-10	1.6899109685114159e-09	-2.1323573200750374
20382	MANSC1			-0.0
20383	MANSC4			-0.0
20384	MAOA	0.04707745257565167	0.0957231388721895	-1.3171765232859496
20385	MAOB	0.247408552998317	0.37938238534076324	-739.4291608488617
20386	MAP10	0.3484989913738791	0.4968780491145525	1.1010921926536081
20387	MAP1A	0.6874598540155898	0.7625088628520221	0.6881044330592756
20388	MAP1B	0.8775015987701518	0.9081613067360577	-0.1449870387720722
20389	MAP1LC3A	0.9981405335414325	1.0	0.09188121498310675
20390	MAP1LC3B	0.9956295201615737	1.0	-0.002775584818807353
20391	MAP1LC3B2	1.0	1.0	0.07963601852024205
20392	MAP1LC3C			-0.0
20393	MAP1S	0.48288735233057933	0.6109622117256772	-0.6536493777801584
20394	MAP2	0.6031167046948858	0.7019081707382367	-0.16638821629055478
20395	MAP2K1	0.14201045908141888	0.2499535380772768	-0.12725140248294675
20396	MAP2K2	0.03615661383907578	0.07539976284231464	-0.26046400103492773
20397	MAP2K3	0.05255381538259038	0.10593590849521285	-0.3101171339777564
20398	MAP2K4	0.7475750833553412	0.809250338326966	0.0074627644332768694
20399	MAP2K5	0.7408661661297498	0.8034853710139043	0.12577415249693924
20400	MAP2K6	0.003787605933219553	0.009148076761939202	-0.49807814094211844
20401	MAP2K7	0.25133549998174154	0.3837007192669938	-0.12310217488239306
20402	MAP3K1	0.0002949376182536453	0.0007644478600419636	0.41603733508693863
20403	MAP3K10	0.7594845206918402	0.8196709005270106	0.051916291036031126
20404	MAP3K11	0.027667233778661097	0.05987754993280559	-0.7057866456680184
20405	MAP3K12	0.46356758945110554	0.5967020575368261	0.5364590523356569
20406	MAP3K13	9.161202613305605e-15	2.6420049609834123e-14	-1.7040965229059803
20407	MAP3K14	0.02971041209684173	0.06303897019323836	0.4987929761356159
20408	MAP3K14-AS1	0.9981405335414325	1.0	0.1146010774601045
20409	MAP3K15	0.24123493888217362	0.37366993726292935	-0.9837661658040711
20410	MAP3K19	0.5370487014202348	0.6488241591361391	-0.14538873881671854
20411	MAP3K2	0.7005423715806443	0.7745469749776562	0.006476704756017693
20412	MAP3K20	0.005322670221528069	0.012650610340294452	0.6072502710147696
20413	MAP3K20-AS1	0.6176355839747141	0.7121749498817387	0.8589695685703376
20414	MAP3K21	0.03372843187121854	0.07074053655631185	-1.0678398362333241
20415	MAP3K3	0.3447694971438606	0.4928011408257643	0.2621359858490083
20416	MAP3K4	0.9127985667286083	0.9357532111417598	0.10802185883693949
20417	MAP3K5	7.796269991404565e-05	0.00020661361611629326	0.5431219527325502
20418	MAP3K6	0.4733729792312177	0.607061345137474	-0.07805874932909074
20419	MAP3K7	0.9053672366157433	0.9294201306000411	0.0748548941806948
20420	MAP3K7CL	0.1337538122195094	0.23697148215850525	-0.4208455556606563
20421	MAP3K8	0.021044049753088802	0.04648295955149991	0.5956406222909119
20422	MAP3K9	0.8096259307216189	0.8580258445793728	0.22887073576298445
20423	MAP4	0.08066548299948523	0.1551204986280286	-0.16738124629463885
20424	MAP4K1	0.5738244653740483	0.674189130486304	0.39178882257920256
20425	MAP4K2	0.01122110473654555	0.025820716203256665	0.861611530003723
20426	MAP4K3	0.0062325016503898024	0.014722106707654269	-0.3392239512946942
20427	MAP4K4	8.073332289677559e-30	2.3595766811219845e-29	1.226086676283146
20428	MAP4K5	0.19381296384367086	0.31994988819493003	-0.14881220528548245
20429	MAP6	0.15611008760093248	0.267284546241759	-740.3526785040905
20430	MAP7	0.003708214211065746	0.008965593582074981	-1.9528129196292707
20431	MAP7D1	0.07667114221793764	0.14824902838352863	-0.6044770029494408
20432	MAP7D2	0.016432039416415044	0.036793501490717855	-1.9993951176032043
20433	MAP7D3	0.4007293216013502	0.5519136757003312	0.538945005725791
20434	MAP9	0.5039717708356597	0.6314239709561789	0.16874712157000582
20435	MAPK1	0.005590212880200352	0.01326074169474886	0.4780305384971749
20436	MAPK10	0.11858182511471879	0.2154254994493981	-1.1251505990506896
20437	MAPK11	0.020073089021982123	0.04447399436557239	-741.1691632224924
20438	MAPK12	0.3792271104343867	0.5270112565488052	-0.7536251706235109
20439	MAPK13	0.6383480737281051	0.7291568552566338	0.3859382396847817
20440	MAPK14	0.1291118433013234	0.23004791305935432	-0.17422333562122738
20441	MAPK15	0.41446221869827415	0.5546879263872759	-739.3561373885711
20442	MAPK1IP1L	0.05385809292635122	0.10839131378309985	-0.17196158963752972
20443	MAPK3	0.9940643298219979	1.0	-0.10426961577988747
20444	MAPK4	0.03426853077852054	0.07174131610222442	740.4134313440148
20445	MAPK6	0.004009787625352593	0.00966435545858848	-0.49593884184252346
20446	MAPK7	0.808866762817374	0.8574205820760912	-0.6904884502618414
20447	MAPK8	0.11620081767319895	0.21149812814239527	-0.16066208459915976
20448	MAPK8IP1	0.41446221869827415	0.5546879263872759	-738.571407399326
20449	MAPK8IP2	0.41446221869827415	0.5546879263872759	-738.013876628767
20450	MAPK8IP3	0.21857066898372768	0.3478485605878499	0.2899175535087448
20451	MAPK9	0.23080672785053802	0.35944305288304906	-0.040262406409191875
20452	MAPKAP1	0.36486215433605196	0.510972872692015	-0.07362359140070379
20453	MAPKAPK2	3.757804146719782e-06	1.0277007474926011e-05	-0.7391405658521087
